EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10140976,BAILEY CO., ,06/04/1986,1340,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,17, ,0,0, , ,.2,30,0, ,0, , ,06/04/1986,1340,34.03,-102.80, , ,"","",11
10140977,FRANKLIN CO., ,06/04/1986,1355,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,159, ,0,0, , ,.2,10,0, ,0, , ,06/04/1986,1355,33.17,-95.25, , ,"","",12
10005571,CASS CO., ,06/04/1986,1520,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,17, ,0,0, , ,3,100,0, ,0, , ,06/04/1986,1520,39.88,-90.02,39.88,-89.90,"","",13
10140978,CROSBY CO., ,06/04/1986,1630,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,107, ,0,0, , ,.2,40,0, ,0, , ,06/04/1986,1630,33.62,-101.30, , ,"","",14
10140980,FANNIN CO., ,06/04/1986,1920,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,147, ,0,0, , ,.2,10,0, ,0, , ,06/04/1986,1920,33.58,-96.18, , ,"","",15
10140981,FANNIN CO., ,06/04/1986,1925,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,147, ,0,0, , ,.2,10,0, ,0, , ,06/04/1986,1925,33.58,-96.18, , ,"","",16
10140982,FANNIN CO., ,06/04/1986,1945,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,147, ,0,0, , ,.2,10,0, ,0, , ,06/04/1986,1945,33.63,-96.18, , ,"","",17
10070300,HILL CO., ,06/06/1986,1630,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,41, ,0,0, , ,.2,10,0, ,0, , ,06/06/1986,1630,48.97,-109.68, , ,"","",18
10125948,MCPHERSON CO., ,06/06/1986,1800,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,89, ,0,0, , ,.1,13,0, ,0, , ,06/06/1986,1800,45.93,-99.63, , ,"","",19
10085363,MCINTOSH CO., ,06/06/1986,1805,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,51, ,0,0, , ,.2,10,0, ,0, , ,06/06/1986,1805,45.98,-99.58, , ,"","",20
10125949,EDMUNDS CO., ,06/06/1986,1825,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,45, ,0,0, , ,.1,13,0, ,0, , ,06/06/1986,1825,45.35,-99.20, , ,"","",21
10105284,HASKELL CO., ,06/07/1986,1305,Tornado,0,F0,0,0,25000,0,OK,CST, , ,C,61, ,0,0, , ,.2,73,0, ,0, , ,06/07/1986,1305,35.27,-94.92, , ,"","",22
10159704,FREMONT CO., ,06/07/1986,1630,Tornado,0,F2,0,0,250000,0,WY,MST, , ,C,13, ,0,0, , ,2,50,0, ,0, , ,06/07/1986,1630,43.22,-108.12, , ,"","",23
10002170,NASSAU CO., ,06/07/1986,1730,Tornado,0,F0,0,0,250,0,FL,EST, , ,C,89, ,0,0, , ,.5,20,0, ,0, , ,06/07/1986,1730,30.57,-81.82, , ,"","",24
10159707,GOSHEN CO., ,06/07/1986,2010,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,15, ,0,0, , ,2,23,0, ,0, , ,06/07/1986,2010,42.20,-104.37, , ,"","",25
10079731,SCOTTS BLUFF CO., ,06/07/1986,2030,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,157, ,0,0, , ,.1,10,0, ,0, , ,06/07/1986,2030,42.00,-104.02, , ,"","",26
10140983,DONLEY CO., ,06/08/1986,1314,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,129, ,0,0, , ,.2,40,0, ,0, , ,06/08/1986,1314,34.82,-101.05, , ,"","",27
10002171,PALM BEACH CO., ,06/08/1986,1500,Tornado,0,F0,0,0,250,0,FL,EST, , ,C,99, ,0,0, , ,.5,20,0, ,0, , ,06/08/1986,1500,26.67,-80.50, , ,"","",28
10140984,DONLEY CO., ,06/08/1986,1510,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,129, ,0,0, , ,.2,30,0, ,0, , ,06/08/1986,1510,34.85,-100.90, , ,"","",29
9984751,DENVER CO., ,06/08/1986,1710,Tornado,0,F2,0,6,2500000,0,CO,CST, , ,C,31, ,0,0, , ,1,50,0, ,0, , ,06/08/1986,1710,39.72,-104.90, , ,"","",30
9984752,ARAPAHOE CO., ,06/08/1986,1713,Tornado,0,F2,0,0,2500000,0,CO,MST, , ,C,5, ,0,0, , ,.1,50,0, ,0, , ,06/08/1986,1713,39.72,-104.85,39.72,-104.85,"","",31
9984753,ADAMS CO., ,06/08/1986,1715,Tornado,0,F2,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,2,100,0, ,0, , ,06/08/1986,1715,39.83,-104.60, , ,"","",32
9984754,ADAMS CO., ,06/08/1986,1720,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,2,100,0, ,0, , ,06/08/1986,1720,39.83,-104.60, , ,"","",33
9984755,ADAMS CO., ,06/08/1986,1720,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,2,100,0, ,0, , ,06/08/1986,1720,39.83,-104.60, , ,"","",34
9984756,KIOWA CO., ,06/08/1986,1730,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,61, ,0,0, , ,.5,50,0, ,0, , ,06/08/1986,1730,38.48,-102.52, , ,"","",35
10159710,LARAMIE CO., ,06/08/1986,1750,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,21, ,0,0, , ,2,23,0, ,0, , ,06/08/1986,1750,41.42,-104.10, , ,"","",36
10159713,GOSHEN CO., ,06/08/1986,1905,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,15, ,0,0, , ,1,23,0, ,0, , ,06/08/1986,1905,42.53,-104.45, , ,"","",37
10140985,ANGELINA CO., ,06/09/1986,1000,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,5, ,0,0, , ,.2,10,0, ,0, , ,06/09/1986,1000,31.35,-94.60, , ,"","",38
9984757,WELD CO., ,06/09/1986,1020,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,123, ,0,0, , ,.2,30,0, ,0, , ,06/09/1986,1020,40.05,-104.73, , ,"","",39
10073023,PEMISCOT CO., ,06/09/1986,1430,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,155, ,0,0, , ,.5,50,0, ,0, , ,06/09/1986,1430,36.13,-89.78, , ,"","",40
10073024,PEMISCOT CO., ,06/09/1986,1450,Tornado,0,F1,0,0,0,0,MO,CST, , ,C,155, ,0,0, , ,.5,73,0, ,0, , ,06/09/1986,1450,36.10,-89.93, , ,"","",41
10073025,PEMISCOT CO., ,06/09/1986,1505,Tornado,0,F1,0,0,0,0,MO,CST, , ,C,155, ,0,0, , ,.2,50,0, ,0, , ,06/09/1986,1505,36.18,-89.75, , ,"","",42
9993718,SCREVEN CO., ,06/09/1986,1530,Tornado,0,F1,0,0,25000,0,GA,EST, , ,C,251, ,0,0, , ,.5,50,0, ,0, , ,06/09/1986,1530,32.75,-81.82, , ,"","",43
10073026,PEMISCOT CO., ,06/09/1986,1545,Tornado,0,F1,0,0,0,0,MO,CST, , ,C,155, ,0,0, , ,.5,50,0, ,0, , ,06/09/1986,1545,36.28,-89.65, , ,"","",44
9984760,LINCOLN CO., ,06/09/1986,1630,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,73, ,0,0, , ,.5,40,0, ,0, , ,06/09/1986,1630,39.02,-103.32, , ,"","",45
10126806,DOUGLAS CO., ,06/10/1986,1310,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,43, ,0,0, , ,.1,13,0, ,0, , ,06/10/1986,1310,43.30,-98.38, , ,"","",46
10126807,DOUGLAS CO., ,06/10/1986,1310,Tornado,0,F0,0,0,0,0,SD,CST, , ,C,43, ,0,0, , ,.1,13,0, ,0, , ,06/10/1986,1310,43.33,-98.32, , ,"","",47
10099332,HIGHLAND CO., ,06/10/1986,1320,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,71, ,0,0, , ,3.5,73,0, ,0, , ,06/10/1986,1320,39.20,-83.63,39.22,-83.58,"","",48
10035561,CHAUTAUQUA CO., ,06/10/1986,1702,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,19, ,0,0, , ,.1,50,0, ,0, , ,06/10/1986,1702,37.07,-96.50, , ,"","",49
10099333,MADISON CO., ,06/10/1986,1730,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,97, ,0,0, , ,10,73,0, ,0, , ,06/10/1986,1730,39.92,-83.45,39.92,-83.23,"","",50
10099334,FRANKLIN CO., ,06/10/1986,1750,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,49, ,0,0, , ,5,73,0, ,0, , ,06/10/1986,1750,39.92,-83.23,39.92,-83.17,"","",51
10013988,O'BRIEN CO., ,06/10/1986,1755,Tornado,0,F0,0,0,0,0,IA,CST, , ,C,141, ,0,0, , ,.1,13,0, ,0, , ,06/10/1986,1755,43.10,-95.67, , ,"","",52
10099335,OTTAWA CO., ,06/10/1986,1903,Tornado,0,F1,0,0,2500000,0,OH,EST, , ,C,123, ,0,0, , ,18,73,0, ,0, , ,06/10/1986,1903,41.52,-83.10,41.53,-82.78,"","",53
10079733,ADAMS CO., ,06/10/1986,1930,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,1, ,0,0, , ,1,50,0, ,0, , ,06/10/1986,1930,40.48,-98.28,40.48,-98.25,"","",54
10079734,CLAY CO., ,06/10/1986,1933,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,35, ,0,0, , ,1,50,0, ,0, , ,06/10/1986,1933,40.48,-98.23,40.50,-98.25,"","",55
10013991,LUCAS CO., ,06/10/1986,2005,Tornado,0,F0,0,0,250,0,IA,CST, , ,C,117, ,0,0, , ,.1,10,0, ,0, , ,06/10/1986,2005,40.98,-93.27, , ,"","",56
10013992,MARION CO., ,06/10/1986,2043,Tornado,0,F0,0,0,2500,0,IA,CST, , ,C,125, ,0,0, , ,.1,13,0, ,0, , ,06/10/1986,2043,41.32,-92.93, , ,"","",57
10013996,IOWA CO., ,06/10/1986,2130,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,95, ,0,0, , ,.2,23,0, ,0, , ,06/10/1986,2130,41.83,-92.07, , ,"","",58
10013997,IOWA CO., ,06/10/1986,2140,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,95, ,0,0, , ,.2,23,0, ,0, , ,06/10/1986,2140,41.80,-91.93, , ,"","",59
10099336,ASHTABULA CO., ,06/10/1986,2200,Tornado,0,F1,0,0,25000,0,OH,EST, , ,C,7, ,0,0, , ,.3,100,0, ,0, , ,06/10/1986,2200,41.85,-80.85, , ,"","",60
10160006,FOND DU LAC CO., ,06/11/1986,1450,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,39, ,0,0, , ,8,100,0, ,0, , ,06/11/1986,1450,43.60,-88.35,43.70,-88.25,"","",61
9978833,LAUDERDALE CO., ,06/11/1986,1720,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,77, ,0,0, , ,3.5,500,0, ,0, , ,06/11/1986,1720,34.87,-87.58,34.88,-87.52,"","",62
9998596,PINELLAS CO., ,06/12/1986,720,Tornado,0,F0,0,0,25000,0,FL,EST, , ,C,103, ,0,0, , ,2,40,0, ,0, , ,06/12/1986,720,27.77,-82.67, , ,"","",63
10159716,NATRONA CO., ,06/12/1986,2000,Tornado,0,F1,0,0,0,0,WY,CST, , ,C,25, ,0,0, , ,1,23,0, ,0, , ,06/12/1986,2000,43.02,-106.63, , ,"","",64
10160569,PLATTE CO., ,06/13/1986,1610,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,31, ,0,0, , ,15,23,0, ,0, , ,06/13/1986,1610,41.85,-104.83,41.87,-104.62,"","",65
9984763,KIT CARSON CO., ,06/13/1986,1758,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,63, ,0,0, , ,.5,40,0, ,0, , ,06/13/1986,1758,39.10,-102.35, , ,"","",66
10160571,LARAMIE CO., ,06/13/1986,1820,Tornado,0,F0,0,0,250,0,WY,MST, , ,C,21, ,0,0, , ,1,23,0, ,0, , ,06/13/1986,1820,41.38,-104.15, , ,"","",67
10085368,WELLS CO., ,06/15/1986,1447,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,103, ,0,0, , ,.2,10,0, ,0, , ,06/15/1986,1447,47.50,-99.62, , ,"","",68
10085373,BARNES CO., ,06/15/1986,1646,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,3, ,0,0, , ,.2,10,0, ,0, , ,06/15/1986,1646,47.23,-98.20, , ,"","",69
10085374,GRIGGS CO., ,06/15/1986,1650,Tornado,0,F2,0,0,2500000,0,ND,CST, , ,C,39, ,0,0, , ,2,100,0, ,0, , ,06/15/1986,1650,47.32,-98.23, , ,"","",70
10085375,GRIGGS CO., ,06/15/1986,1700,Tornado,0,F2,0,0,250000,0,ND,CST, , ,C,39, ,0,0, , ,.1,30,0, ,0, , ,06/15/1986,1700,47.27,-98.13, , ,"","",71
10046988,NICOLLET CO., ,06/15/1986,1930,Tornado,0,F1,0,0,2500,0,MN,CST, , ,C,103, ,0,0, , ,3,100,0, ,0, , ,06/15/1986,1930,44.23,-94.10,44.22,-94.02,"","",72
10077550,SULLIVAN CO., ,06/16/1986,1115,Tornado,0,F1,0,2,250000,0,NY,EDT, , ,C,105, ,0,0, , ,1,100,0, ,0, , ,06/16/1986,1115,41.75,-74.60, , ,"","",73
10079672,CHESHIRE CO., ,06/16/1986,1250,Tornado,0,F1,0,0,250000,0,NH,EDT, , ,C,5, ,0,0, , ,10,30,0, ,0, , ,06/16/1986,1250,42.90,-72.22,42.97,-72.03,"","",74
10079673,HILLSBOROUGH CO., ,06/16/1986,1300,Tornado,0,F1,0,0,250000,0,NH,CST, , ,C,11, ,0,0, , ,2,30,0, ,0, , ,06/16/1986,1300,42.95,-71.98,42.97,-71.97,"","",75
10141012,JONES CO., ,06/16/1986,1615,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,253, ,0,0, , ,.2,10,0, ,0, , ,06/16/1986,1615,32.93,-99.78, , ,"","",76
10141869,TAYLOR CO., ,06/16/1986,1645,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,441, ,0,0, , ,.2,10,0, ,0, , ,06/16/1986,1645,32.45,-99.65, , ,"","",77
10141870,CALLAHAN CO., ,06/16/1986,1650,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,59, ,0,0, , ,.2,10,0, ,0, , ,06/16/1986,1650,32.40,-99.50, , ,"","",78
10074130,OTSEGO CO., ,06/16/1986,2000,Tornado,0,F0,0,0,250000,0,NY,CST, , ,C,77, ,0,0, , ,.5,100,0, ,0, , ,06/16/1986,2000,42.63,-75.03, , ,"","",79
10091371,HYDE CO., ,06/17/1986,1530,Tornado,0,F0,0,0,2500,0,NC,EST, , ,C,95, ,0,0, , ,.2,13,0, ,0, , ,06/17/1986,1530,35.45,-76.17, , ,"","",80
10091372,HYDE CO., ,06/17/1986,1545,Tornado,0,F2,0,0,250000,0,NC,EST, , ,C,95, ,0,0, , ,.5,60,0, ,0, , ,06/17/1986,1545,35.45,-76.17, , ,"","",81
10142096,MARTIN CO., ,06/18/1986,1113,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,317, ,0,0, , ,.2,30,0, ,0, , ,06/18/1986,1113,32.30,-101.80, , ,"","",82
10142097,MARTIN CO., ,06/18/1986,1121,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,317, ,0,0, , ,.2,30,0, ,0, , ,06/18/1986,1121,32.18,-101.87, , ,"","",83
10142098,MARTIN CO., ,06/18/1986,1133,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,317, ,0,0, , ,4,60,0, ,0, , ,06/18/1986,1133,32.37,-101.80,32.32,-101.65,"","",84
10142099,HOWARD CO., ,06/18/1986,1141,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,227, ,0,0, , ,13,60,0, ,0, , ,06/18/1986,1141,32.32,-101.65,32.18,-101.63,"","",85
10142100,HOWARD CO., ,06/18/1986,1145,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,227, ,0,0, , ,.2,50,0, ,0, , ,06/18/1986,1145,32.52,-101.58, , ,"","",86
9998816,POLK CO., ,06/19/1986,1410,Tornado,0,F0,0,0,25000,0,FL,EST, , ,C,105, ,0,0, , ,.5,30,0, ,0, , ,06/19/1986,1410,28.12,-81.62, , ,"","",87
10052161,CASS CO., ,06/19/1986,2140,Tornado,0,F2,0,0,2500000,0,MI,EST, , ,C,27, ,0,0, , ,1.3,700,0, ,0, , ,06/19/1986,2140,41.92,-86.00, , ,"","",88
10091376,DARE CO., ,06/20/1986,1315,Tornado,0,F0,0,0,2500,0,NC,EST, , ,C,55, ,0,0, , ,2,100,0, ,0, , ,06/20/1986,1315,35.83,-75.63, , ,"","",89
10091378,HYDE CO., ,06/20/1986,1335,Tornado,0,F0,0,0,0,0,NC,EST, , ,C,95, ,0,0, , ,.5,50,0, ,0, , ,06/20/1986,1335,35.50,-75.90, , ,"","",90
10091379,DARE CO., ,06/20/1986,1346,Tornado,0,F0,0,0,0,0,NC,EST, , ,C,55, ,0,0, , ,.2,23,0, ,0, , ,06/20/1986,1346,35.50,-75.48, , ,"","",91
10047001,MILLE LACS CO., ,06/20/1986,1805,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,95, ,0,0, , ,.2,20,0, ,0, , ,06/20/1986,1805,45.63,-93.63, , ,"","",92
9998819,MONROE CO., ,06/21/1986,315,Tornado,0,F1,0,0,250000,0,FL,EST, , ,C,87, ,0,0, , ,.1,30,0, ,0, , ,06/21/1986,315,25.00,-80.55, , ,"","",93
10047002,DOUGLAS CO., ,06/21/1986,1430,Tornado,0,F0,0,0,0,0,MN,CST, , ,C,41, ,0,0, , ,.2,20,0, ,0, , ,06/21/1986,1430,45.78,-95.70, , ,"","",94
10047007,ST. LOUIS CO., ,06/21/1986,1620,Tornado,0,F1,0,0,2500,0,MN,CST, , ,C,137, ,0,0, , ,1,40,0, ,0, , ,06/21/1986,1620,46.78,-92.92,46.75,-92.92,"","",95
10047008,CARLTON CO., ,06/21/1986,1622,Tornado,0,F1,0,0,2500,0,MN,CST, , ,C,17, ,0,0, , ,1,40,0, ,0, , ,06/21/1986,1622,46.72,-92.92,46.72,-92.92,"","",96
10047009,CARLTON CO., ,06/21/1986,1640,Tornado,0,F1,0,0,2500,0,MN,CST, , ,C,17, ,0,0, , ,.5,40,0, ,0, , ,06/21/1986,1640,46.62,-92.57, , ,"","",97
10160014,SAWYER CO., ,06/21/1986,1820,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,113, ,0,0, , ,.5,73,0, ,0, , ,06/21/1986,1820,45.80,-90.30, , ,"","",98
10079756,HOOKER CO., ,06/21/1986,1915,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,91, ,0,0, , ,.2,20,0, ,0, , ,06/21/1986,1915,41.97,-101.03, , ,"","",99
10079760,CUSTER CO., ,06/21/1986,2020,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,41, ,0,0, , ,.1,20,0, ,0, , ,06/21/1986,2020,41.37,-100.03, , ,"","",100
10078846,GARFIELD CO., ,06/21/1986,2104,Tornado,0,F1,0,0,250000,0,NE,CST, , ,C,71, ,0,0, , ,8,40,0, ,0, , ,06/21/1986,2104,41.92,-99.13,41.88,-99.00,"","",101
10126822,CLAY CO., ,06/21/1986,2257,Tornado,0,F1,0,0,2500,0,SD,CST, , ,C,27, ,0,0, , ,.2,23,0, ,0, , ,06/21/1986,2257,43.08,-97.17, , ,"","",102
10047017,FREEBORN CO., ,06/22/1986,115,Tornado,0,F0,0,0,250,0,MN,CST, , ,C,47, ,0,0, , ,.2,50,0, ,0, , ,06/22/1986,115,43.63,-93.60, , ,"","",103
10100424,LICKING CO., ,06/22/1986,2035,Tornado,0,F1,0,0,250000,0,OH,EST, , ,C,89, ,0,0, , ,2,47,0, ,0, , ,06/22/1986,2035,40.05,-82.40, , ,"","",104
10009631,TWIN FALLS CO., ,06/24/1986,2100,Tornado,0,F1,0,0,2500,0,ID,MST, , ,C,83, ,0,0, , ,.5,60,0, ,0, , ,06/24/1986,2100,42.60,-114.82, , ,"","",105
9998820,PALM BEACH CO., ,06/26/1986,1245,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,99, ,0,0, , ,.5,20,0, ,0, , ,06/26/1986,1245,26.82,-80.65, , ,"","",106
10079078,DAWSON CO., ,06/26/1986,1457,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,47, ,0,0, , ,.3,50,0, ,0, , ,06/26/1986,1457,40.75,-99.53, , ,"","",107
10052162,BENZIE CO., ,06/26/1986,1525,Tornado,0,F1,0,0,2500,0,MI,EST, , ,C,19, ,0,0, , ,.7,20,0, ,0, , ,06/26/1986,1525,44.52,-85.93, , ,"","",108
10083110,BOTTINEAU CO., ,06/26/1986,1537,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,9, ,0,0, , ,.2,10,0, ,0, , ,06/26/1986,1537,48.93,-100.43, , ,"","",109
10047024,OTTER TAIL CO., ,06/26/1986,1630,Tornado,0,F0,0,0,0,0,MN,CST, , ,C,111, ,0,0, , ,.2,20,0, ,0, , ,06/26/1986,1630,46.47,-96.10, , ,"","",110
10083114,BOTTINEAU CO., ,06/26/1986,1636,Tornado,0,F3,0,1,2500000,0,ND,CST, , ,C,9, ,0,0, , ,8,2000,0, ,0, , ,06/26/1986,1636,48.93,-100.60,48.78,-100.50,"","",111
10047025,OTTER TAIL CO., ,06/26/1986,1637,Tornado,0,F0,0,0,0,0,MN,CST, , ,C,111, ,0,0, , ,.3,20,0, ,0, , ,06/26/1986,1637,46.57,-96.08, , ,"","",112
10047026,WILKIN CO., ,06/26/1986,1645,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,167, ,0,0, , ,1,20,0, ,0, , ,06/26/1986,1645,46.52,-96.30, , ,"","",113
10160241,MONROE CO., ,06/26/1986,2017,Tornado,0,F2,0,0,250000,0,WI,CST, , ,C,81, ,0,0, , ,5.5,100,0, ,0, , ,06/26/1986,2017,43.93,-90.88,43.97,-90.82,"","",114
10043177,DE SOTO PAR., ,06/27/1986,110,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,31, ,0,0, , ,.1,23,0, ,0, , ,06/27/1986,110,32.08,-93.82, , ,"","",115
10083132,DUNN CO., ,06/27/1986,1800,Tornado,0,F0,0,0,25000,0,ND,CST, , ,C,25, ,0,0, , ,.2,10,0, ,0, , ,06/27/1986,1800,47.37,-102.77, , ,"","",116
10043178,WEBSTER PAR., ,06/27/1986,1808,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,119, ,0,0, , ,.1,100,0, ,0, , ,06/27/1986,1808,33.00,-93.47, , ,"","",117
10043179,WEBSTER PAR., ,06/27/1986,1822,Tornado,0,F2,0,5,250000,0,LA,CST, , ,C,119, ,0,0, , ,.3,200,0, ,0, , ,06/27/1986,1822,33.00,-93.48, , ,"","",118
10043180,WEBSTER PAR., ,06/27/1986,1825,Tornado,0,F1,0,2,250000,0,LA,CST, , ,C,119, ,0,0, , ,.1,100,0, ,0, , ,06/27/1986,1825,32.97,-93.35, , ,"","",119
10043181,WEBSTER PAR., ,06/27/1986,1840,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,119, ,0,0, , ,.1,100,0, ,0, , ,06/27/1986,1840,32.93,-93.30, , ,"","",120
10091414,GATES CO., ,06/28/1986,1320,Tornado,0,F0,0,0,0,0,NC,EST, , ,C,73, ,0,0, , ,1,37,0, ,0, , ,06/28/1986,1320,36.40,-76.75, , ,"","",121
10091416,CHOWAN CO., ,06/28/1986,1419,Tornado,0,F1,0,0,25000,0,NC,EST, , ,C,41, ,0,0, , ,1,50,0, ,0, , ,06/28/1986,1419,36.18,-76.68, , ,"","",122
9998821,CITRUS CO., ,06/28/1986,1700,Tornado,0,F0,0,0,25000,0,FL,EST, , ,C,17, ,0,0, , ,.5,30,0, ,0, , ,06/28/1986,1700,28.82,-82.50, , ,"","",123
