EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10129998,WALKER CO., ,02/10/1981,325,Tornado,0,F2,1,8,250000,0,TX,CST, , ,C,471, ,0,0, , ,19.9,100,0, ,0, , ,02/10/1981,325,30.80,-95.57,30.83,-95.23,"","",11
10061834,JACKSON CO., ,02/10/1981,745,Tornado,0,F2,0,2,250000,0,MS,CST, , ,C,59, ,0,0, , ,.5,50,0, ,0, , ,02/10/1981,745,30.52,-88.55, , ,"","",12
9976209,BALDWIN CO., ,02/10/1981,840,Tornado,0,F2,0,62,2500000,0,AL,CST, , ,C,3, ,0,0, , ,1.5,150,0, ,0, , ,02/10/1981,840,30.88,-87.78, , ,"","",13
9999704,OKALOOSA CO., ,02/10/1981,1230,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,91, ,0,0, , ,1.5,50,0, ,0, , ,02/10/1981,1230,30.83,-86.70, , ,"","",14
9976212,HOUSTON CO., ,02/10/1981,1745,Tornado,0,F1,0,5,2500000,0,AL,CST, , ,C,69, ,0,0, , ,7.4,77,0, ,0, , ,02/10/1981,1745,31.13,-85.40,31.23,-85.37,"","",15
10110771,RICHLAND CO., ,02/11/1981,0,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,79, ,0,0, , ,.8,33,0, ,0, , ,02/11/1981,0,33.95,-80.85, , ,"","",16
10110772,LEXINGTON CO., ,02/11/1981,15,Tornado,0,F1,0,0,2500,0,SC,CST, , ,C,63, ,0,0, , ,2,50,0, ,0, , ,02/11/1981,15,33.98,-81.25, , ,"","",17
10091073,MOORE CO., ,02/11/1981,145,Tornado,0,F2,0,0,2500000,0,NC,CST, , ,C,125, ,0,0, , ,5.2,700,0, ,0, , ,02/11/1981,145,35.08,-79.50,35.13,-79.43,"","",18
10091074,MOORE CO., ,02/11/1981,155,Tornado,0,F2,0,0,250000,0,NC,CST, , ,C,125, ,0,0, , ,7.6,800,0, ,0, , ,02/11/1981,155,35.20,-79.38,35.25,-79.27,"","",19
10091076,HOKE CO., ,02/11/1981,230,Tornado,0,F2,1,0,250000,0,NC,CST, , ,C,93, ,0,0, , ,1.9,847,0, ,0, , ,02/11/1981,230,34.98,-79.08,35.00,-79.07,"","",20
10091079,CUMBERLAND CO., ,02/11/1981,232,Tornado,0,F2,0,0,250000,0,NC,CST, , ,C,51, ,0,0, , ,10.5,33,0, ,0, , ,02/11/1981,232,35.00,-79.07,35.07,-78.90,"","",21
10091080,WAKE CO., ,02/11/1981,305,Tornado,0,F2,0,2,250000,0,NC,CST, , ,C,183, ,0,0, , ,1.9,800,0, ,0, , ,02/11/1981,305,35.78,-78.50, , ,"","",22
10091083,NASH CO., ,02/11/1981,336,Tornado,0,F2,0,0,2500000,0,NC,CST, , ,C,127, ,0,0, , ,3.3,800,0, ,0, , ,02/11/1981,336,35.93,-78.15,35.95,-78.10,"","",23
9999708,LAKE CO., ,02/11/1981,915,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,69, ,0,0, , ,.5,10,0, ,0, , ,02/11/1981,915,28.80,-81.87, , ,"","",24
10149975,CHESTERFIELD CO., ,02/11/1981,1745,Tornado,0,F1,0,0,250000,0,VA,CST, , ,C,41, ,0,0, , ,.1,70,0, ,0, , ,02/11/1981,1745,37.48,-77.45, , ,"","",25
10130855,UPSHUR CO., ,02/21/1981,1640,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,459, ,0,0, , ,0,33,0, ,0, , ,02/21/1981,1640,32.73,-95.10, , ,"","",26
10131068,CASS CO., ,02/21/1981,1730,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,02/21/1981,1730,32.95,-94.55, , ,"","",27
10131069,MARION CO., ,02/21/1981,1910,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,315, ,0,0, , ,0,33,0, ,0, , ,02/21/1981,1910,32.78,-94.35, , ,"","",28
10131070,LUBBOCK CO., ,03/03/1981,1450,Tornado,0,F0,0,0,25000,0,TX,CST, , ,C,303, ,0,0, , ,11.9,30,0, ,0, , ,03/03/1981,1450,33.53,-101.80,33.67,-101.67,"","",29
10131071,CROSBY CO., ,03/03/1981,1515,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,107, ,0,0, , ,.7,10,0, ,0, , ,03/03/1981,1515,33.73,-101.47, , ,"","",30
10131072,LUBBOCK CO., ,03/03/1981,1527,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,303, ,0,0, , ,1.3,30,0, ,0, , ,03/03/1981,1527,33.50,-101.57,33.52,-101.55,"","",31
10131073,CROSBY CO., ,03/03/1981,1530,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,107, ,0,0, , ,22,33,0, ,0, , ,03/03/1981,1530,33.52,-101.55,33.83,-101.50,"","",32
10131074,HUTCHINSON CO., ,03/03/1981,1625,Tornado,0,F0,0,1,30,0,TX,CST, , ,C,233, ,0,0, , ,1,50,0, ,0, , ,03/03/1981,1625,35.67,-101.38, , ,"","",33
10108933,ELLIS CO., ,03/04/1981,1625,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,45, ,0,0, , ,.3,13,0, ,0, , ,03/04/1981,1625,36.30,-99.88, , ,"","",34
9976213,PIKE CO., ,03/04/1981,1720,Tornado,0,F1,0,0,250,0,AL,CST, , ,C,109, ,0,0, , ,.3,50,0, ,0, , ,03/04/1981,1720,31.67,-86.10, , ,"","",35
10131079,BAYLOR CO., ,03/07/1981,1600,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,23, ,0,0, , ,4.1,100,0, ,0, , ,03/07/1981,1600,33.75,-99.22,33.75,-99.15,"","",36
10131083,GRAYSON CO., ,03/17/1981,1930,Tornado,0,F2,0,1,250000,0,TX,CST, , ,C,181, ,0,0, , ,1,73,0, ,0, , ,03/17/1981,1930,33.75,-96.53, , ,"","",37
9976218,MONTGOMERY CO., ,03/18/1981,1220,Tornado,0,F1,0,0,250,0,AL,CST, , ,C,101, ,0,0, , ,.4,40,0, ,0, , ,03/18/1981,1220,32.28,-86.00, , ,"","",38
9994567,JEFFERSON CO., ,03/18/1981,1325,Tornado,0,F1,0,1,25000,0,GA,CST, , ,C,163, ,0,0, , ,2,30,0, ,0, , ,03/18/1981,1325,32.87,-82.40, , ,"","",39
9994783,STEWART CO., ,03/18/1981,1345,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,259, ,0,0, , ,1,30,0, ,0, , ,03/18/1981,1345,32.05,-84.83, , ,"","",40
9994784,TELFAIR CO., ,03/18/1981,1345,Tornado,0,F1,0,0,2500,0,GA,CST, , ,C,271, ,0,0, , ,3.3,40,0, ,0, , ,03/18/1981,1345,32.10,-82.90,32.10,-82.85,"","",41
9976222,BULLOCK CO., ,03/18/1981,1350,Tornado,0,F1,0,0,250000,0,AL,CST, , ,C,11, ,0,0, , ,.3,40,0, ,0, , ,03/18/1981,1350,32.23,-85.43, , ,"","",42
9994788,WEBSTER CO., ,03/18/1981,1405,Tornado,0,F1,0,0,25000,0,GA,CST, , ,C,307, ,0,0, , ,3.3,40,0, ,0, , ,03/18/1981,1405,32.03,-84.53,32.03,-84.48,"","",43
9976223,CLAY CO., ,03/18/1981,1530,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,27, ,0,0, , ,13.8,50,0, ,0, , ,03/18/1981,1530,33.27,-85.90,33.18,-85.68,"","",44
9999712,SEMINOLE CO., ,03/18/1981,2355,Tornado,0,F2,0,1,250000,0,FL,CST, , ,C,117, ,0,0, , ,.5,33,0, ,0, , ,03/18/1981,2355,28.67,-81.20, , ,"","",45
9999713,ORANGE CO., ,03/19/1981,45,Tornado,0,F3,0,1,2500000,0,FL,CST, , ,C,95, ,0,0, , ,8,100,0, ,0, , ,03/19/1981,45,28.50,-81.42,28.55,-81.30,"","",46
9999714,OSCEOLA CO., ,03/19/1981,100,Tornado,0,F2,0,11,250000,0,FL,CST, , ,C,97, ,0,0, , ,5.4,50,0, ,0, , ,03/19/1981,100,28.23,-81.37,28.25,-81.28,"","",47
9991292,SAN JOAQUIN CO., ,03/19/1981,1730,Tornado,0,F0,0,0,2500,0,CA,CST, , ,C,77, ,0,0, , ,0,33,0, ,0, , ,03/19/1981,1730,37.98,-121.05, , ,"","",48
9999715,ALACHUA CO., ,03/22/1981,945,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,1, ,0,0, , ,.3,10,0, ,0, , ,03/22/1981,945,29.75,-82.50, , ,"","",49
9976234,BALDWIN CO., ,03/22/1981,1730,Tornado,0,F1,0,0,0,0,AL,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,03/22/1981,1730,30.75,-87.75, , ,"","",50
10054947,MORRISON CO., ,03/25/1981,1315,Tornado,0,F2,0,0,25000,0,MN,CST, , ,C,97, ,0,0, , ,3,50,0, ,0, , ,03/25/1981,1315,45.83,-94.18, , ,"","",51
10021478,LOGAN CO., ,03/28/1981,1315,Tornado,0,F1,0,0,30,0,KS,CST, , ,C,109, ,0,0, , ,0,33,0, ,0, , ,03/28/1981,1315,39.00,-100.85, , ,"","",52
10021479,SHERIDAN CO., ,03/28/1981,1415,Tornado,0,F1,0,0,30,0,KS,CST, , ,C,179, ,0,0, , ,0,33,0, ,0, , ,03/28/1981,1415,39.48,-100.63, , ,"","",53
10131108,BOWIE CO., ,03/29/1981,330,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,03/29/1981,330,33.47,-94.05, , ,"","",54
10014584,CASS CO., ,03/29/1981,920,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,29, ,0,0, , ,0,20,0, ,0, , ,03/29/1981,920,41.50,-95.03, , ,"","",55
10005307,WHITESIDE CO., ,03/29/1981,1830,Tornado,0,F4,0,0,2500000,0,IL,CST, , ,C,195, ,0,0, , ,5.1,33,0, ,0, , ,03/29/1981,1830,41.68,-89.95,41.75,-89.88,"","",56
9976239,DALLAS CO., ,03/30/1981,230,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,47, ,0,0, , ,1,50,0, ,0, , ,03/30/1981,230,32.28,-87.37, , ,"","",57
9976240,DALLAS CO., ,03/30/1981,240,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,47, ,0,0, , ,.2,30,0, ,0, , ,03/30/1981,240,32.45,-87.12, , ,"","",58
9976244,CLAY CO., ,03/30/1981,330,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,27, ,0,0, , ,.4,60,0, ,0, , ,03/30/1981,330,33.12,-85.75, , ,"","",59
10091086,HERTFORD CO., ,03/30/1981,1645,Tornado,0,F2,1,1,250000,0,NC,CST, , ,C,91, ,0,0, , ,7.7,83,0, ,0, , ,03/30/1981,1645,36.50,-77.07,36.53,-76.93,"","",60
10149976,SUFFOLK (C) CO., ,03/30/1981,1700,Tornado,0,F2,0,0,250000,0,VA,CST, , ,C,800, ,0,0, , ,14.2,83,0, ,0, , ,03/30/1981,1700,36.53,-76.93,36.58,-76.68,"","",61
10061145,PIKE CO., ,03/31/1981,1840,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,113, ,0,0, , ,13.7,127,0, ,0, , ,03/31/1981,1840,31.28,-90.43,31.35,-90.22,"","",62
10061147,COVINGTON CO., ,03/31/1981,2010,Tornado,0,F2,0,2,250000,0,MS,CST, , ,C,31, ,0,0, , ,8.2,100,0, ,0, , ,03/31/1981,2010,31.53,-89.52,31.55,-89.38,"","",63
9976256,RUSSELL CO., ,04/01/1981,215,Tornado,0,F3,2,23,25000000,0,AL,CST, , ,C,113, ,0,0, , ,0,100,0, ,0, , ,04/01/1981,215,32.25,-85.40,32.25,-85.38,"","",64
9994810,SUMTER CO., ,04/01/1981,430,Tornado,0,F1,0,0,250000,0,GA,CST, , ,C,261, ,0,0, , ,.3,13,0, ,0, , ,04/01/1981,430,32.13,-84.23, , ,"","",65
9999718,CLAY CO., ,04/01/1981,1615,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,19, ,0,0, , ,3,20,0, ,0, , ,04/01/1981,1615,30.17,-81.70, , ,"","",66
10067659,FILLMORE CO., ,04/03/1981,1315,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,59, ,0,0, , ,6.4,50,0, ,0, , ,04/03/1981,1315,40.58,-97.60,40.62,-97.48,"","",67
10067664,SEWARD CO., ,04/03/1981,1400,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,159, ,0,0, , ,.1,30,0, ,0, , ,04/03/1981,1400,40.87,-97.18, , ,"","",68
10067669,LANCASTER CO., ,04/03/1981,1415,Tornado,0,F2,0,0,250000,0,NE,CST, , ,C,109, ,0,0, , ,8.3,50,0, ,0, , ,04/03/1981,1415,40.87,-96.87,40.88,-96.70,"","",69
10021485,WABAUNSEE CO., ,04/03/1981,1705,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,197, ,0,0, , ,0,33,0, ,0, , ,04/03/1981,1705,39.05,-96.23, , ,"","",70
10021486,DONIPHAN CO., ,04/03/1981,1800,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,43, ,0,0, , ,1.8,33,0, ,0, , ,04/03/1981,1800,39.78,-95.00, , ,"","",71
10014814,BOONE CO., ,04/03/1981,1840,Tornado,0,F0,0,0,0,0,IA,CST, , ,C,15, ,0,0, , ,5.2,30,0, ,0, , ,04/03/1981,1840,41.95,-94.17,42.02,-94.10,"","",72
10108941,CHOCTAW CO., ,04/03/1981,1900,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,23, ,0,0, , ,2,33,0, ,0, , ,04/03/1981,1900,34.02,-95.87, , ,"","",73
10014825,WAYNE CO., ,04/03/1981,2010,Tornado,0,F0,0,0,0,0,IA,CST, , ,C,185, ,0,0, , ,0,33,0, ,0, , ,04/03/1981,2010,40.75,-93.23, , ,"","",74
9979995,POLK CO., ,04/03/1981,2030,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,113, ,0,0, , ,5.1,100,0, ,0, , ,04/03/1981,2030,34.58,-94.43,34.60,-94.35,"","",75
10014829,IOWA CO., ,04/03/1981,2030,Tornado,0,F1,0,0,250000,0,IA,CST, , ,C,95, ,0,0, , ,2.7,80,0, ,0, , ,04/03/1981,2030,41.72,-92.28,41.77,-92.25,"","",76
10005315,MADISON CO., ,04/03/1981,2250,Tornado,0,F4,0,32,25000000,0,IL,CST, , ,C,119, ,0,0, , ,11.9,567,0, ,0, , ,04/03/1981,2250,38.72,-90.13,38.82,-89.95,"","",77
10014836,WASHINGTON CO., ,04/03/1981,2315,Tornado,0,F0,0,0,250000,0,IA,CST, , ,C,183, ,0,0, , ,1.3,50,0, ,0, , ,04/03/1981,2315,41.20,-91.53,41.22,-91.48,"","",78
10014837,LOUISA CO., ,04/03/1981,2318,Tornado,0,F0,0,0,250000,0,IA,CST, , ,C,115, ,0,0, , ,16.6,33,0, ,0, , ,04/03/1981,2318,41.22,-91.48,41.33,-91.20,"","",79
10145899,DODGE CO., ,04/03/1981,2330,Tornado,0,F1,0,0,25000,0,WI,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,04/03/1981,2330,43.45,-88.45, , ,"","",80
10014839,MUSCATINE CO., ,04/03/1981,2355,Tornado,0,F0,0,0,250000,0,IA,CST, , ,C,139, ,0,0, , ,32.2,33,0, ,0, , ,04/03/1981,2355,41.33,-91.20,41.50,-91.78,"","",81
10145902,WASHINGTON CO., ,04/04/1981,4,Tornado,0,F4,3,53,25000000,0,WI,CST, , ,C,131, ,0,0, , ,1.8,100,0, ,0, , ,04/04/1981,4,43.43,-88.20, , ,"","",82
10005328,ROCK ISLAND CO., ,04/04/1981,30,Tornado,0,F1,0,4,2500000,0,IL,CST, , ,C,161, ,0,0, , ,4.9,100,0, ,0, , ,04/04/1981,30,41.95,-90.57,42.00,-90.48,"","",83
10014842,SCOTT CO., ,04/04/1981,30,Tornado,0,F1,0,0,2500000,0,IA,CST, , ,C,163, ,0,0, , ,0,50,0, ,0, , ,04/04/1981,30,41.78,-90.78,41.80,-90.77,"","",84
10014841,SCOTT CO., ,04/04/1981,30,Tornado,0,F0,0,0,250000,0,IA,CST, , ,C,163, ,0,0, , ,53.4,33,0, ,0, , ,04/04/1981,30,41.50,-91.78,41.52,-90.75,"","",85
10014843,CLINTON CO., ,04/04/1981,32,Tornado,0,F1,0,0,2500000,0,IA,CST, , ,C,45, ,0,0, , ,20.5,33,0, ,0, , ,04/04/1981,32,41.80,-90.77,42.00,-90.47,"","",86
10145905,CALUMET CO., ,04/04/1981,35,Tornado,0,F2,0,6,250000,0,WI,CST, , ,C,15, ,0,0, , ,.1,23,0, ,0, , ,04/04/1981,35,43.92,-88.08, , ,"","",87
10014853,WARREN CO., ,04/10/1981,1730,Tornado,0,F0,0,0,2500,0,IA,CST, , ,C,181, ,0,0, , ,8,30,0, ,0, , ,04/10/1981,1730,41.50,-93.55, , ,"","",88
10014854,MARION CO., ,04/10/1981,1755,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,125, ,0,0, , ,8.3,33,0, ,0, , ,04/10/1981,1755,41.47,-93.37,41.57,-93.27,"","",89
10014855,MARSHALL CO., ,04/10/1981,1755,Tornado,0,F2,0,9,2500000,0,IA,CST, , ,C,127, ,0,0, , ,5.6,500,0, ,0, , ,04/10/1981,1755,41.88,-93.17,41.95,-93.08,"","",90
10014862,BREMER CO., ,04/10/1981,1912,Tornado,0,F2,0,0,2500000,0,IA,CST, , ,C,17, ,0,0, , ,.8,100,0, ,0, , ,04/10/1981,1912,42.83,-92.10, , ,"","",91
10108947,KIOWA CO., ,04/11/1981,1900,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,75, ,0,0, , ,0,33,0, ,0, , ,04/11/1981,1900,34.67,-99.00, , ,"","",92
10014864,TAYLOR CO., ,04/11/1981,1940,Tornado,0,F2,0,2,2500000,0,IA,CST, , ,C,173, ,0,0, , ,6.9,50,0, ,0, , ,04/11/1981,1940,40.68,-94.75,40.72,-94.88,"","",93
10108950,KIOWA CO., ,04/12/1981,1830,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,75, ,0,0, , ,1,7,0, ,0, , ,04/12/1981,1830,34.87,-99.15, , ,"","",94
10058284,HOLT CO., ,04/13/1981,1428,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,87, ,0,0, , ,2.8,100,0, ,0, , ,04/13/1981,1428,39.95,-95.22, , ,"","",95
10058285,ANDREW CO., ,04/13/1981,1442,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,3, ,0,0, , ,2,100,0, ,0, , ,04/13/1981,1442,39.97,-94.97, , ,"","",96
10058286,HOLT CO., ,04/13/1981,1451,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,87, ,0,0, , ,1,100,0, ,0, , ,04/13/1981,1451,39.97,-95.22, , ,"","",97
10098944,MUSKINGUM CO., ,04/13/1981,1554,Tornado,0,F1,0,0,250000,0,OH,CST, , ,C,119, ,0,0, , ,2,40,0, ,0, , ,04/13/1981,1554,39.87,-81.93, , ,"","",98
10006419,FULTON CO., ,04/13/1981,1635,Tornado,0,F1,0,0,2500000,0,IL,CST, , ,C,57, ,0,0, , ,6.8,100,0, ,0, , ,04/13/1981,1635,40.40,-90.15,40.32,-90.07,"","",99
10006420,MASON CO., ,04/13/1981,1650,Tornado,0,F1,0,0,2500000,0,IL,CST, , ,C,125, ,0,0, , ,25.6,33,0, ,0, , ,04/13/1981,1650,40.32,-90.07,40.27,-89.58,"","",100
10006422,LOGAN CO., ,04/13/1981,1730,Tornado,0,F1,0,0,2500000,0,IL,CST, , ,C,107, ,0,0, , ,13.7,33,0, ,0, , ,04/13/1981,1730,40.27,-89.58,40.15,-89.37,"","",101
10021499,SHAWNEE CO., ,04/13/1981,1735,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,177, ,0,0, , ,0,33,0, ,0, , ,04/13/1981,1735,38.90,-95.82, , ,"","",102
10058293,GENTRY CO., ,04/13/1981,1839,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,75, ,0,0, , ,1,100,0, ,0, , ,04/13/1981,1839,40.20,-94.42, , ,"","",103
10006434,PUTNAM CO., ,04/13/1981,2007,Tornado,0,F0,0,0,25000,0,IL,CST, , ,C,155, ,0,0, , ,0,33,0, ,0, , ,04/13/1981,2007,41.18,-89.40, , ,"","",104
10058302,SALINE CO., ,04/13/1981,2010,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,195, ,0,0, , ,14.9,167,0, ,0, , ,04/13/1981,2010,39.02,-93.20,39.08,-92.93,"","",105
10006435,MCLEAN CO., ,04/13/1981,2030,Tornado,0,F2,0,0,2500000,0,IL,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,04/13/1981,2030,40.62,-88.75, , ,"","",106
10058307,HOWARD CO., ,04/13/1981,2040,Tornado,0,F1,0,0,250000,0,MO,CST, , ,C,89, ,0,0, , ,15.2,33,0, ,0, , ,04/13/1981,2040,39.08,-92.93,39.17,-92.67,"","",107
10016338,WHITLEY CO., ,04/13/1981,2115,Tornado,0,F1,0,0,0,0,IN,CST, , ,C,183, ,0,0, , ,2,123,0, ,0, , ,04/13/1981,2115,41.08,-85.55, , ,"","",108
10058313,MONTGOMERY CO., ,04/13/1981,2150,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,139, ,0,0, , ,0,33,0, ,0, , ,04/13/1981,2150,39.03,-91.45, , ,"","",109
10006442,MCLEAN CO., ,04/13/1981,2235,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,04/13/1981,2235,40.55,-89.00, , ,"","",110
10006444,WOODFORD CO., ,04/13/1981,2310,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,203, ,0,0, , ,8.3,150,0, ,0, , ,04/13/1981,2310,40.60,-89.28,40.60,-89.12,"","",111
10006445,MCLEAN CO., ,04/13/1981,2315,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,113, ,0,0, , ,26.2,33,0, ,0, , ,04/13/1981,2315,40.60,-89.12,40.57,-88.62,"","",112
10006446,MCLEAN CO., ,04/13/1981,2320,Tornado,0,F1,0,0,25000,0,IL,CST, , ,C,113, ,0,0, , ,0,50,0, ,0, , ,04/13/1981,2320,40.48,-88.93, , ,"","",113
10000563,MARION CO., ,04/15/1981,1500,Tornado,0,F1,0,2,250000,0,FL,CST, , ,C,83, ,0,0, , ,6.9,50,0, ,0, , ,04/15/1981,1500,29.25,-82.17,29.18,-82.25,"","",114
10123209,ROBERTSON CO., ,04/17/1981,710,Tornado,0,F1,0,0,25000,0,TN,CST, , ,C,147, ,0,0, , ,.4,50,0, ,0, , ,04/17/1981,710,36.47,-86.70, , ,"","",115
10038490,CALHOUN CO., ,04/17/1981,1825,Tornado,0,F0,0,0,2500,0,MI,CST, , ,C,25, ,0,0, , ,.6,27,0, ,0, , ,04/17/1981,1825,42.28,-84.98, , ,"","",116
10098951,LUCAS CO., ,04/17/1981,2020,Tornado,0,F0,0,0,25000,0,OH,CST, , ,C,95, ,0,0, , ,.3,30,0, ,0, , ,04/17/1981,2020,41.62,-83.58, , ,"","",117
10098952,SENECA CO., ,04/17/1981,2100,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,147, ,0,0, , ,.3,37,0, ,0, , ,04/17/1981,2100,41.07,-82.88, , ,"","",118
10110775,CHESTER CO., ,04/19/1981,1845,Tornado,0,F1,0,0,2500000,0,SC,CST, , ,C,23, ,0,0, , ,2,33,0, ,0, , ,04/19/1981,1845,34.80,-81.18, , ,"","",119
10108956,TULSA CO., ,04/19/1981,2010,Tornado,0,F3,0,7,250000000,0,OK,CST, , ,C,143, ,0,0, , ,4.9,200,0, ,0, , ,04/19/1981,2010,36.07,-95.92,36.08,-95.83,"","",120
10108958,CREEK CO., ,04/19/1981,2020,Tornado,0,F2,0,0,2500000,0,OK,CST, , ,C,37, ,0,0, , ,3.6,600,0, ,0, , ,04/19/1981,2020,35.97,-95.13,35.97,-95.07,"","",121
