EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10086304,STEELE CO., ,06/18/1988,1715,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,91, ,0,0, , ,1,150,0, ,0, , ,06/18/1988,1715,47.42,-97.90, , ,"","",41
10086305,STEELE CO., ,06/18/1988,1733,Tornado,0,F1,0,0,25000,0,ND,CST, , ,C,91, ,0,0, , ,.5,73,0, ,0, , ,06/18/1988,1733,47.43,-97.73, , ,"","",42
10086306,STEELE CO., ,06/18/1988,1755,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,91, ,0,0, , ,.2,13,0, ,0, , ,06/18/1988,1755,47.50,-97.67, , ,"","",43
10045499,ST. MARTIN PAR., ,06/18/1988,1925,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,99, ,0,0, , ,.4,20,0, ,0, , ,06/18/1988,1925,30.27,-91.90, , ,"","",44
10082080,RED WILLOW CO., ,06/19/1988,1705,Tornado,0,F1,0,0,250,0,NE,CST, , ,C,145, ,0,0, , ,.2,33,0, ,0, , ,06/19/1988,1705,40.08,-100.47, , ,"","",45
10086311,SHERIDAN CO., ,06/20/1988,2130,Tornado,0,F1,0,0,250000,0,ND,CST, , ,C,83, ,0,0, , ,.8,150,0, ,0, , ,06/20/1988,2130,47.72,-100.32, , ,"","",46
10002220,BROWARD CO., ,06/21/1988,1500,Tornado,0,F0,0,0,0,0,FL,EST, , ,C,11, ,0,0, , ,.2,10,0, ,0, , ,06/21/1988,1500,26.13,-80.60, , ,"","",47
10162586,DODGE CO., ,06/22/1988,245,Tornado,0,F1,0,0,250000,0,WI,CST, , ,C,27, ,0,0, , ,2,100,0, ,0, , ,06/22/1988,245,43.45,-88.47, , ,"","",48
10002221,POLK CO., ,06/22/1988,1600,Tornado,0,F1,0,0,25000,0,FL,CST, , ,C,105, ,0,0, , ,1,30,0, ,0, , ,06/22/1988,1600,28.12,-82.02, , ,"","",49
9984824,ADAMS CO., ,06/22/1988,1630,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,.5,40,0, ,0, , ,06/22/1988,1630,39.98,-104.80, , ,"","",50
10124691,ROBERTS CO., ,06/24/1988,1958,Tornado,0,F0,0,0,2500,0,SD,CST, , ,C,109, ,0,0, , ,.5,10,0, ,0, , ,06/24/1988,1958,45.88,-97.05, , ,"","",51
9984826,ADAMS CO., ,06/25/1988,1335,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,.5,30,0, ,0, , ,06/25/1988,1335,39.73,-104.60, , ,"","",52
9984827,ADAMS CO., ,06/25/1988,1355,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,.5,40,0, ,0, , ,06/25/1988,1355,39.93,-104.68, , ,"","",53
10002222,CITRUS CO., ,06/25/1988,1400,Tornado,0,F2,0,0,25000,0,FL,CST, , ,C,17, ,0,0, , ,2,40,0, ,0, , ,06/25/1988,1400,28.83,-82.33, , ,"","",54
9984828,LARIMER CO., ,06/25/1988,1446,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,69, ,0,0, , ,1,63,0, ,0, , ,06/25/1988,1446,40.40,-104.95, , ,"","",55
10152294,CAROLINE CO., ,06/26/1988,1300,Tornado,0,F0,0,0,0,0,VA,EDT, , ,C,33, ,0,0, , ,.8,20,0, ,0, , ,06/26/1988,1300,38.17,-77.20, , ,"","",56
9984832,ADAMS CO., ,06/26/1988,1337,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,1,30,0, ,0, , ,06/26/1988,1337,39.78,-104.60, , ,"","",57
10034185,RENO CO., ,06/26/1988,1833,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,155, ,0,0, , ,.5,20,0, ,0, , ,06/26/1988,1833,37.98,-98.05, , ,"","",58
10034186,RENO CO., ,06/26/1988,1849,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,155, ,0,0, , ,.5,20,0, ,0, , ,06/26/1988,1849,37.98,-98.30, , ,"","",59
10102320,PAYNE CO., ,06/26/1988,1900,Tornado,0,F1,0,0,25000,0,OK,CST, , ,C,119, ,0,0, , ,1,40,0, ,0, , ,06/26/1988,1900,36.00,-96.75, , ,"","",60
10082085,CHEYENNE CO., ,06/29/1988,1319,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,33, ,0,0, , ,.1,20,0, ,0, , ,06/29/1988,1319,41.25,-103.12, , ,"","",61
10082086,LINCOLN CO., ,06/29/1988,1710,Tornado,0,F0,0,0,25000,0,NE,CST, , ,C,111, ,0,0, , ,1.5,60,0, ,0, , ,06/29/1988,1710,41.13,-100.82, , ,"","",62
10082089,PHELPS CO., ,06/29/1988,1950,Tornado,0,F1,0,0,2500000,0,NE,CST, , ,C,137, ,0,0, , ,1,40,0, ,0, , ,06/29/1988,1950,40.43,-99.35, , ,"","",63
10137206,CRANE CO., ,06/29/1988,2003,Tornado,0,F0,0,0,0,0,TX,CST, , ,C,103, ,0,0, , ,.5,60,0, ,0, , ,06/29/1988,2003,31.40,-102.73, , ,"","",64
10137208,PECOS CO., ,06/30/1988,1600,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,371, ,0,0, , ,.4,50,0, ,0, , ,06/30/1988,1600,30.95,-102.87, , ,"","",65
10137215,BROWN CO., ,07/03/1988,1050,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,49, ,0,0, , ,.2,10,0, ,0, , ,07/03/1988,1050,32.05,-99.02, , ,"","",66
10137216,EASTLAND CO., ,07/03/1988,1128,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,133, ,0,0, , ,.2,10,0, ,0, , ,07/03/1988,1128,32.10,-98.98, , ,"","",67
10072551,BEAVERHEAD CO., ,07/03/1988,1530,Tornado,0,F1,0,0,2500,0,MT,MST, , ,C,1, ,0,0, , ,.2,10,0, ,0, , ,07/03/1988,1530,45.37,-113.42, , ,"","",68
10045504,RAPIDES PAR., ,07/04/1988,1600,Tornado,0,F0,0,0,0,0,LA,CST, , ,C,79, ,0,0, , ,.2,20,0, ,0, , ,07/04/1988,1600,31.42,-92.42, , ,"","",69
10082884,MERCER CO., ,07/04/1988,2130,Tornado,0,F0,0,0,250000,0,ND,CST, , ,C,57, ,0,0, , ,.2,30,0, ,0, , ,07/04/1988,2130,47.27,-101.78, , ,"","",70
10072569,CHOUTEAU CO., ,07/05/1988,1630,Tornado,0,F3,0,2,250000,0,MT,MST, , ,C,15, ,0,0, , ,3,200,0, ,0, , ,07/05/1988,1630,47.72,-109.83,48.00,-109.47,"","",71
10072570,CHOUTEAU CO., ,07/05/1988,1645,Tornado,0,F3,0,0,25000,0,MT,MST, , ,C,15, ,0,0, , ,12,200,0, ,0, , ,07/05/1988,1645,47.97,-109.98,48.10,-109.83,"","",72
10072571,CHOUTEAU CO., ,07/05/1988,1645,Tornado,0,F3,0,0,2500,0,MT,MST, , ,C,15, ,0,0, , ,10,200,0, ,0, , ,07/05/1988,1645,47.87,-109.92,47.95,-109.77,"","",73
10082887,CAVALIER CO., ,07/05/1988,1657,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,19, ,0,0, , ,.2,13,0, ,0, , ,07/05/1988,1657,48.87,-98.18, , ,"","",74
10072573,CASCADE CO., ,07/05/1988,1700,Tornado,0,F1,0,0,25000,0,MT,MST, , ,C,13, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,1700,47.40,-111.52, , ,"","",75
10082889,CAVALIER CO., ,07/05/1988,1717,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,19, ,0,0, , ,.2,13,0, ,0, , ,07/05/1988,1717,48.90,-98.73, , ,"","",76
10072575,CHOUTEAU CO., ,07/05/1988,1740,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,15, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,1740,47.93,-110.85, , ,"","",77
10082892,BARNES CO., ,07/05/1988,1950,Tornado,0,F0,0,0,25000,0,ND,CST, , ,C,3, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,1950,47.07,-98.20, , ,"","",78
10072579,VALLEY CO., ,07/05/1988,2030,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,105, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,2030,48.52,-106.03, , ,"","",79
10072583,VALLEY CO., ,07/05/1988,2030,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,105, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,2030,48.52,-106.03, , ,"","",80
10072582,VALLEY CO., ,07/05/1988,2030,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,105, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,2030,48.52,-106.03, , ,"","",81
10072581,VALLEY CO., ,07/05/1988,2030,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,105, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,2030,48.52,-106.03, , ,"","",82
10072580,VALLEY CO., ,07/05/1988,2030,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,105, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,2030,48.52,-106.03, , ,"","",83
10072584,SHERIDAN CO., ,07/05/1988,2200,Tornado,0,F0,0,0,0,0,MT,MST, , ,C,91, ,0,0, , ,.2,10,0, ,0, , ,07/05/1988,2200,48.95,-104.05, , ,"","",84
9984834,KIT CARSON CO., ,07/07/1988,1330,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,63, ,0,0, , ,.5,30,0, ,0, , ,07/07/1988,1330,39.30,-102.27, , ,"","",85
10048747,LAKE CO., ,07/07/1988,1530,Tornado,0,F1,0,0,0,0,MN,CST, , ,C,75, ,0,0, , ,.3,13,0, ,0, , ,07/07/1988,1530,48.08,-91.60, , ,"","",86
10010797,BLAINE CO., ,07/07/1988,1530,Tornado,0,F0,0,0,250,0,ID,MST, , ,C,13, ,0,0, , ,.2,10,0, ,0, , ,07/07/1988,1530,43.32,-114.10, , ,"","",87
10163082,NATRONA CO., ,07/07/1988,1750,Tornado,0,F1,0,0,2500,0,WY,MST, , ,C,25, ,0,0, , ,.5,50,0, ,0, , ,07/07/1988,1750,42.48,-106.78, , ,"","",88
9984835,WELD CO., ,07/07/1988,1812,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,123, ,0,0, , ,.5,30,0, ,0, , ,07/07/1988,1812,40.53,-104.55, , ,"","",89
10163083,NATRONA CO., ,07/07/1988,1820,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,25, ,0,0, , ,.5,50,0, ,0, , ,07/07/1988,1820,42.78,-106.45, , ,"","",90
10163084,NATRONA CO., ,07/07/1988,1825,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,25, ,0,0, , ,.5,50,0, ,0, , ,07/07/1988,1825,42.97,-106.38, , ,"","",91
10082093,BUTLER CO., ,07/08/1988,1130,Tornado,0,F0,0,0,2500,0,NE,CST, , ,C,23, ,0,0, , ,.2,40,0, ,0, , ,07/08/1988,1130,41.33,-96.95, , ,"","",92
10163085,NATRONA CO., ,07/08/1988,1400,Tornado,0,F0,0,0,0,0,WY,MST, , ,C,25, ,0,0, , ,.5,50,0, ,0, , ,07/08/1988,1400,42.43,-106.52, , ,"","",93
9984838,ADAMS CO., ,07/08/1988,1501,Tornado,0,F0,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,.5,13,0, ,0, , ,07/08/1988,1501,39.93,-103.93, , ,"","",94
9984841,ADAMS CO., ,07/08/1988,1700,Tornado,0,F0,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,1,20,0, ,0, , ,07/08/1988,1700,39.87,-104.28, , ,"","",95
9984842,ADAMS CO., ,07/08/1988,1715,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,1.5,30,0, ,0, , ,07/08/1988,1715,39.85,-104.32, , ,"","",96
9984843,ADAMS CO., ,07/08/1988,1717,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,.5,30,0, ,0, , ,07/08/1988,1717,39.72,-104.30, , ,"","",97
9984844,LOGAN CO., ,07/08/1988,1731,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,75, ,0,0, , ,1.5,40,0, ,0, , ,07/08/1988,1731,40.77,-103.23, , ,"","",98
9984845,LOGAN CO., ,07/08/1988,1731,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,75, ,0,0, , ,1,40,0, ,0, , ,07/08/1988,1731,40.63,-103.42, , ,"","",99
10082096,KIMBALL CO., ,07/08/1988,1743,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,105, ,0,0, , ,.2,20,0, ,0, , ,07/08/1988,1743,41.10,-103.48, , ,"","",100
9984846,LOGAN CO., ,07/08/1988,1745,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,75, ,0,0, , ,.5,30,0, ,0, , ,07/08/1988,1745,40.68,-102.83, , ,"","",101
9984847,ADAMS CO., ,07/08/1988,1745,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,1, ,0,0, , ,4.5,30,0, ,0, , ,07/08/1988,1745,39.78,-104.55,39.77,-104.45,"","",102
10026160,BUCHANAN CO., ,07/09/1988,1400,Tornado,0,F0,0,0,250000,0,IA,CST, , ,C,19, ,0,0, , ,.3,13,0, ,0, , ,07/09/1988,1400,42.33,-92.05, , ,"","",103
10034203,CLOUD CO., ,07/09/1988,1632,Tornado,0,F0,0,0,2500,0,KS,CST, , ,C,29, ,0,0, , ,.5,20,0, ,0, , ,07/09/1988,1632,39.57,-97.98, , ,"","",104
9984850,ADAMS CO., ,07/09/1988,2011,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,1, ,0,0, , ,1,30,0, ,0, , ,07/09/1988,2011,39.75,-104.55, , ,"","",105
10002227,ST. JOHNS CO., ,07/10/1988,1530,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,109, ,0,0, , ,1,30,0, ,0, , ,07/10/1988,1530,29.72,-81.52, , ,"","",106
9991917,JEFFERSON CO., ,07/12/1988,1430,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,69, ,0,0, , ,5,100,0, ,0, , ,07/12/1988,1430,34.17,-91.80,34.22,-91.73,"","",107
10034204,SHERMAN CO., ,07/12/1988,1540,Tornado,0,F0,0,0,0,0,KS,CST, , ,C,181, ,0,0, , ,.2,20,0, ,0, , ,07/12/1988,1540,39.35,-101.87, , ,"","",108
10082910,CASS CO., ,07/12/1988,1956,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,17, ,0,0, , ,.2,13,0, ,0, , ,07/12/1988,1956,47.15,-97.07, , ,"","",109
10082912,CASS CO., ,07/12/1988,2055,Tornado,0,F0,0,0,0,0,ND,CST, , ,C,17, ,0,0, , ,.2,13,0, ,0, , ,07/12/1988,2055,46.88,-96.88, , ,"","",110
10150787,WINDHAM CO., ,07/14/1988,1442,Tornado,0,F0,0,0,250000,0,VT,EST, , ,C,25, ,0,0, , ,.2,10,0, ,0, , ,07/14/1988,1442,42.93,-72.57, , ,"","",111
9985708,ELBERT CO., ,07/14/1988,1515,Tornado,0,F1,0,0,0,0,CO,MST, , ,C,39, ,0,0, , ,.5,30,0, ,0, , ,07/14/1988,1515,39.17,-103.88, , ,"","",112
10081443,CHESHIRE CO., ,07/14/1988,1520,Tornado,0,F1,0,0,250000,0,NH,EDT, , ,C,5, ,0,0, , ,.2,10,0, ,0, , ,07/14/1988,1520,42.88,-72.47, , ,"","",113
10044905,ANDROSCOGGIN CO., ,07/14/1988,1520,Tornado,0,F1,0,0,2500000,0,ME,EDT, , ,C,1, ,0,0, , ,.2,10,0, ,0, , ,07/14/1988,1520,44.25,-70.25, , ,"","",114
10077302,ORANGE CO., ,07/14/1988,1815,Tornado,0,F3,0,1,2500000,0,NY,CST, , ,C,71, ,0,0, , ,7.2,80,0, ,0, , ,07/14/1988,1815,41.33,-74.53,41.33,-74.47,"","",115
10082105,HITCHCOCK CO., ,07/14/1988,2035,Tornado,0,F0,0,0,25000,0,NE,CST, , ,C,87, ,0,0, , ,.5,20,0, ,0, , ,07/14/1988,2035,40.27,-101.20, , ,"","",116
10002229,PINELLAS CO., ,07/15/1988,1030,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,103, ,0,0, , ,1,30,0, ,0, , ,07/15/1988,1030,27.73,-82.75, , ,"","",117
10026163,POTTAWATTAMIE CO., ,07/15/1988,1514,Tornado,0,F2,0,42,25000000,0,IA,CST, , ,C,155, ,0,0, , ,2.3,100,0, ,0, , ,07/15/1988,1514,41.27,-95.87, , ,"","",118
10026164,POTTAWATTAMIE CO., ,07/15/1988,1516,Tornado,0,F3,0,34,25000000,0,IA,CST, , ,C,155, ,0,0, , ,2.8,73,0, ,0, , ,07/15/1988,1516,41.27,-95.87, , ,"","",119
10026165,POTTAWATTAMIE CO., ,07/15/1988,1519,Tornado,0,F1,0,12,25000000,0,IA,CST, , ,C,155, ,0,0, , ,3,73,0, ,0, , ,07/15/1988,1519,41.23,-95.92,41.27,-95.87,"","",120
10052878,VAN BUREN CO., ,07/15/1988,1530,Tornado,0,F0,0,0,25000,0,MI,EST, , ,C,159, ,0,0, , ,.1,20,0, ,0, , ,07/15/1988,1530,42.22,-85.88, , ,"","",121
10052883,ST. JOSEPH CO., ,07/15/1988,1725,Tornado,0,F1,0,0,2500,0,MI,EST, , ,C,149, ,0,0, , ,.4,50,0, ,0, , ,07/15/1988,1725,41.93,-85.77, , ,"","",122
10026170,GUTHRIE CO., ,07/15/1988,1820,Tornado,0,F0,0,0,25000,0,IA,CST, , ,C,77, ,0,0, , ,.3,13,0, ,0, , ,07/15/1988,1820,41.68,-94.77, , ,"","",123
