EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9978062,SHELBY CO., ,01/24/1964,1900,Tornado,0,F4,10,6,250000,0,AL,CST, , ,C,117, ,0,0, , ,3.3,100,0, ,0, , ,01/24/1964,1900,33.32,-86.43,33.33,-86.38,"","",11
10034861,GRAYSON CO., ,01/24/1964,2016,Tornado,0,F1,0,0,0,0,KY,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,01/24/1964,2016,37.55,-86.55, , ,"","",12
9978063,DEKALB CO., ,01/24/1964,2100,Tornado,0,F2,0,0,25000,0,AL,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,01/24/1964,2100,34.25,-86.02, , ,"","",13
10034862,HARDIN CO., ,01/24/1964,2100,Tornado,0,F1,0,0,25000,0,KY,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,01/24/1964,2100,37.52,-85.92, , ,"","",14
10034863,HARDIN CO., ,01/24/1964,2145,Tornado,0,F1,0,0,25000,0,KY,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,01/24/1964,2145,37.90,-86.00, , ,"","",15
10122207,COLORADO CO., ,02/04/1964,1900,Tornado,0,F2,0,1,250000,0,TX,CST, , ,C,89, ,0,0, , ,3.8,880,0, ,0, , ,02/04/1964,1900,29.60,-96.33,29.62,-96.28,"","",16
9986450,HIGHLANDS CO., ,02/18/1964,1600,Tornado,0, ,0,0,0,0,FL,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,02/18/1964,1600,27.30,-81.20, , ,"","",17
10063678,MISSISSIPPI CO., ,03/04/1964,30,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,133, ,0,0, , ,.2,50,0, ,0, , ,03/04/1964,30,36.75,-89.37, , ,"","",18
9982572,COLUMBIA CO., ,03/04/1964,520,Tornado,0,F3,1,0,250000,0,AR,CST, , ,C,27, ,0,0, , ,9.1,600,0, ,0, , ,03/04/1964,520,33.35,-93.40,33.45,-93.30,"","",19
10063679,DUNKLIN CO., ,03/04/1964,900,Tornado,0,F2,0,2,25000,0,MO,CST, , ,C,69, ,0,0, , ,11.5,100,0, ,0, , ,03/04/1964,900,36.03,-90.33,36.13,-90.17,"","",20
10127476,SHELBY CO., ,03/04/1964,1000,Tornado,0,F2,0,3,25000,0,TN,CST, , ,C,157, ,0,0, , ,7.6,200,0, ,0, , ,03/04/1964,1000,35.30,-89.70,35.40,-89.65,"","",21
10127477,TIPTON CO., ,03/04/1964,1030,Tornado,0,F2,0,3,25000,0,TN,CST, , ,C,167, ,0,0, , ,6.8,200,0, ,0, , ,03/04/1964,1030,35.47,-89.67,35.55,-89.60,"","",22
10127478,HARDIN CO., ,03/04/1964,1100,Tornado,0,F3,0,3,2500000,0,TN,CST, , ,C,71, ,0,0, , ,13.8,300,0, ,0, , ,03/04/1964,1100,35.05,-88.27,35.22,-88.13,"","",23
10034867,CALLOWAY CO., ,03/04/1964,1130,Tornado,0,F4,0,8,250000,0,KY,CST, , ,C,35, ,0,0, , ,4.9,250,0, ,0, , ,03/04/1964,1130,36.70,-88.45,36.75,-88.38,"","",24
10127479,WAYNE CO., ,03/04/1964,1130,Tornado,0,F3,0,4,2500000,0,TN,CST, , ,C,181, ,0,0, , ,13.8,300,0, ,0, , ,03/04/1964,1130,35.22,-88.13,35.38,-88.00,"","",25
10034868,MARSHALL CO., ,03/04/1964,1145,Tornado,0,F4,3,16,250000,0,KY,CST, , ,C,157, ,0,0, , ,13.6,250,0, ,0, , ,03/04/1964,1145,36.75,-88.38,36.88,-88.20,"","",26
10034869,LOGAN CO., ,03/04/1964,1425,Tornado,0,F3,0,5,250000,0,KY,CST, , ,C,141, ,0,0, , ,7.2,880,0, ,0, , ,03/04/1964,1425,36.67,-88.90,36.72,-88.78,"","",27
10009915,MONROE CO., ,03/08/1964,1805,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,133, ,0,0, , ,3.8,20,0, ,0, , ,03/08/1964,1805,38.40,-90.25,38.42,-90.18,"","",28
10009916,CLINTON CO., ,03/08/1964,1855,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,27, ,0,0, , ,13.1,40,0, ,0, , ,03/08/1964,1855,38.45,-89.63,38.63,-89.57,"","",29
10084287,UNION CO., ,03/08/1964,2310,Tornado,0, ,0,0,2500,0,OH,CST, , ,C,159, ,0,0, , ,0,33,0, ,0, , ,03/08/1964,2310,40.17,-83.30, , ,"","",30
9982926,MONTGOMERY CO., ,03/09/1964,100,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,97, ,0,0, , ,2.5,833,0, ,0, , ,03/09/1964,100,34.67,-93.53, , ,"","",31
9983137,PERRY CO., ,03/09/1964,245,Tornado,0,F1,0,0,25000,0,AR,CST, , ,C,105, ,0,0, , ,3.8,833,0, ,0, , ,03/09/1964,245,34.98,-92.87,35.02,-92.82,"","",32
9978065,FRANKLIN CO., ,03/09/1964,1645,Tornado,0,F3,0,1,250000,0,AL,CST, , ,C,59, ,0,0, , ,10.4,33,0, ,0, , ,03/09/1964,1645,34.50,-87.67,34.60,-87.53,"","",33
9978066,LAUDERDALE CO., ,03/09/1964,1700,Tornado,0,F3,2,2,250000,0,AL,CST, , ,C,77, ,0,0, , ,5.2,33,0, ,0, , ,03/09/1964,1700,34.85,-87.38,34.90,-87.32,"","",34
10034870,MASON CO., ,03/10/1964,430,Tornado,0,F1,0,0,25000,0,KY,CST, , ,C,161, ,0,0, , ,0,33,0, ,0, , ,03/10/1964,430,38.53,-83.95, , ,"","",35
10079242,GLOUCESTER CO., ,03/10/1964,1420,Tornado,0,F1,0,0,250000,0,NJ,CST, , ,C,15, ,0,0, , ,5.2,200,0, ,0, , ,03/10/1964,1420,39.83,-75.15,39.85,-75.05,"","",36
10079243,CAMDEN CO., ,03/10/1964,1430,Tornado,0,F1,0,0,250000,0,NJ,CST, , ,C,7, ,0,0, , ,8.9,200,0, ,0, , ,03/10/1964,1430,39.85,-75.10,39.88,-74.93,"","",37
10079244,BURLINGTON CO., ,03/10/1964,1450,Tornado,0,F1,0,5,250000,0,NJ,CST, , ,C,5, ,0,0, , ,24.6,200,0, ,0, , ,03/10/1964,1450,39.88,-74.93,40.07,-74.53,"","",38
10079245,OCEAN CO., ,03/10/1964,1530,Tornado,0,F1,0,5,250000,0,NJ,CST, , ,C,29, ,0,0, , ,16.3,200,0, ,0, , ,03/10/1964,1530,40.07,-74.53,40.17,-74.25,"","",39
10079246,MONMOUTH CO., ,03/10/1964,1600,Tornado,0,F1,0,0,250000,0,NJ,CST, , ,C,25, ,0,0, , ,4.1,200,0, ,0, , ,03/10/1964,1600,40.17,-74.25,40.20,-74.17,"","",40
9986451,MONROE CO., ,03/14/1964,400,Tornado,0,F1,0,0,0,0,FL,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,03/14/1964,400,24.68,-81.35, , ,"","",41
10025895,LINN CO., ,03/14/1964,1210,Tornado,0,F2,0,0,25000,0,KS,CST, , ,C,107, ,0,0, , ,.5,100,0, ,0, , ,03/14/1964,1210,38.07,-94.77, , ,"","",42
10074637,BERTIE CO., ,03/15/1964,851,Tornado,0,F1,0,0,250000,0,NC,CST, , ,C,15, ,0,0, , ,.3,27,0, ,0, , ,03/15/1964,851,36.15,-77.00, , ,"","",43
10074638,WAYNE CO., ,03/15/1964,1500,Tornado,0,F0,0,0,25000,0,NC,CST, , ,C,191, ,0,0, , ,0,33,0, ,0, , ,03/15/1964,1500,35.50,-77.98, , ,"","",44
10122426,ZAVALA CO., ,03/18/1964,420,Tornado,0,F1,0,1,25000,0,TX,CST, , ,C,507, ,0,0, , ,.5,200,0, ,0, , ,03/18/1964,420,28.95,-99.60, , ,"","",45
10122428,MIDLAND CO., ,03/18/1964,1626,Tornado,0,F1,0,0,25000,0,TX,CST, , ,C,329, ,0,0, , ,.1,13,0, ,0, , ,03/18/1964,1626,31.98,-102.08, , ,"","",46
10122429,HARRIS CO., ,03/19/1964,300,Tornado,0,F1,0,0,250000,0,TX,CST, , ,C,201, ,0,0, , ,5.1,400,0, ,0, , ,03/19/1964,300,29.80,-95.35,29.83,-95.28,"","",47
10122430,HARRIS CO., ,03/19/1964,305,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,201, ,0,0, , ,2.5,200,0, ,0, , ,03/19/1964,305,29.75,-95.00, , ,"","",48
10122431,HARDIN CO., ,03/19/1964,400,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,199, ,0,0, , ,.2,17,0, ,0, , ,03/19/1964,400,30.13,-94.40, , ,"","",49
10122434,BEE CO., ,03/19/1964,1130,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,25, ,0,0, , ,2,33,0, ,0, , ,03/19/1964,1130,28.40,-97.75, , ,"","",50
9986452,PINELLAS CO., ,03/20/1964,500,Tornado,0,F1,0,1,250000,0,FL,CST, , ,C,103, ,0,0, , ,4.1,33,0, ,0, , ,03/20/1964,500,27.75,-82.77,27.78,-82.72,"","",51
10063899,CARTER CO., ,03/25/1964,1300,Tornado,0,F3,0,0,25000,0,MO,CST, , ,C,35, ,0,0, , ,13.3,300,0, ,0, , ,03/25/1964,1300,37.05,-91.02,37.10,-90.78,"","",52
10063900,WAYNE CO., ,03/25/1964,1330,Tornado,0,F3,0,0,25000,0,MO,CST, , ,C,223, ,0,0, , ,15.3,300,0, ,0, , ,03/25/1964,1330,37.10,-90.78,37.17,-90.52,"","",53
10063901,WAYNE CO., ,03/25/1964,1400,Tornado,0,F3,0,26,25000,0,MO,CST, , ,C,223, ,0,0, , ,17.4,300,0, ,0, , ,03/25/1964,1400,37.17,-90.52,37.25,-90.22,"","",54
10009918,HAMILTON CO., ,03/25/1964,1540,Tornado,0,F2,0,2,25000,0,IL,CST, , ,C,65, ,0,0, , ,11.5,50,0, ,0, , ,03/25/1964,1540,38.15,-88.70,38.23,-88.52,"","",55
9978070,WINSTON CO., ,03/25/1964,1545,Tornado,0,F3,0,7,250000,0,AL,CST, , ,C,133, ,0,0, , ,5.4,267,0, ,0, , ,03/25/1964,1545,34.17,-87.27,34.20,-87.18,"","",56
10034871,FRANKLIN CO., ,03/25/1964,1800,Tornado,0,F1,0,0,2500,0,KY,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,03/25/1964,1800,38.20,-85.92, , ,"","",57
10034872,JEFFERSON CO., ,03/25/1964,1900,Tornado,0,F2,0,1,250000,0,KY,CST, , ,C,111, ,0,0, , ,10.3,33,0, ,0, , ,03/25/1964,1900,38.18,-85.72,38.22,-85.53,"","",58
10035722,JEFFERSON CO., ,03/25/1964,1915,Tornado,0,F2,0,0,250000,0,KY,CST, , ,C,111, ,0,0, , ,4.7,33,0, ,0, , ,03/25/1964,1915,38.22,-85.53,38.22,-85.45,"","",59
10035723,SHELBY CO., ,03/25/1964,1925,Tornado,0,F2,0,0,250000,0,KY,CST, , ,C,211, ,0,0, , ,23.4,33,0, ,0, , ,03/25/1964,1925,38.28,-85.45,38.50,-85.12,"","",60
10114709,COLUMBIA CO., ,03/26/1964,1230,Tornado,0,F1,0,0,250,0,PA,CST, , ,C,37, ,0,0, , ,.1,13,0, ,0, , ,03/26/1964,1230,41.07,-76.25, , ,"","",61
9986251,KENT CO., ,03/26/1964,1400,Tornado,0,F1,0,0,2500,0,DE,CST, , ,C,1, ,0,0, , ,.3,40,0, ,0, , ,03/26/1964,1400,39.05,-75.40, , ,"","",62
10079247,MONMOUTH CO., ,03/26/1964,1535,Tornado,0,F0,0,0,25000,0,NJ,CST, , ,C,25, ,0,0, , ,.1,20,0, ,0, , ,03/26/1964,1535,40.20,-74.07, , ,"","",63
10069499,CUSTER CO., ,04/02/1964,1500,Tornado,0,F0,0,0,250,0,NE,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,04/02/1964,1500,41.57,-100.07, , ,"","",64
10069500,DAWSON CO., ,04/02/1964,1630,Tornado,0,F0,0,0,0,0,NE,CST, , ,C,47, ,0,0, , ,.4,33,0, ,0, , ,04/02/1964,1630,40.82,-99.87, , ,"","",65
10025196,DOUGLAS CO., ,04/02/1964,1800,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,45, ,0,0, , ,7.1,33,0, ,0, , ,04/02/1964,1800,38.95,-95.13,38.97,-95.00,"","",66
10009922,MASON CO., ,04/02/1964,1823,Tornado,0,F1,0,0,250,0,IL,CST, , ,C,125, ,0,0, , ,.2,10,0, ,0, , ,04/02/1964,1823,39.75,-88.97, , ,"","",67
10009923,SANGAMON CO., ,04/02/1964,1845,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,167, ,0,0, , ,4.5,77,0, ,0, , ,04/02/1964,1845,39.67,-89.53,39.70,-89.45,"","",68
10009925,MONTGOMERY CO., ,04/02/1964,1945,Tornado,0,F2,0,4,25000,0,IL,CST, , ,C,135, ,0,0, , ,3.6,20,0, ,0, , ,04/02/1964,1945,39.42,-89.58,39.43,-89.52,"","",69
10009926,CHRISTIAN CO., ,04/02/1964,1949,Tornado,0,F2,0,0,25000,0,IL,CST, , ,C,21, ,0,0, , ,1.3,20,0, ,0, , ,04/02/1964,1949,39.43,-89.52,39.45,-89.48,"","",70
10092753,MARSHALL CO., ,04/03/1964,635,Tornado,0,F3,0,0,250000,0,OK,CST, , ,C,95, ,0,0, , ,4.9,200,0, ,0, , ,04/03/1964,635,33.95,-96.68,33.98,-96.62,"","",71
10092754,BRYAN CO., ,04/03/1964,645,Tornado,0,F3,0,1,250000,0,OK,CST, , ,C,13, ,0,0, , ,11.8,200,0, ,0, , ,04/03/1964,645,33.98,-96.62,34.08,-96.45,"","",72
10092755,LE FLORE CO., ,04/03/1964,1145,Tornado,0,F2,0,0,2500,0,OK,CST, , ,C,79, ,0,0, , ,0,33,0, ,0, , ,04/03/1964,1145,34.88,-94.85, , ,"","",73
9983139,FRANKLIN CO., ,04/03/1964,1200,Tornado,0,F1,0,2,250000,0,AR,CST, , ,C,47, ,0,0, , ,0,33,0, ,0, , ,04/03/1964,1200,35.55,-93.93, , ,"","",74
10122436,WICHITA CO., ,04/03/1964,1435,Tornado,0,F5,7,111,25000000,0,TX,CST, , ,C,485, ,0,0, , ,4.7,500,0, ,0, , ,04/03/1964,1435,33.90,-98.50,33.93,-98.43,"","",75
10122440,CLAY CO., ,04/03/1964,1553,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,77, ,0,0, , ,1.5,23,0, ,0, , ,04/03/1964,1553,34.07,-98.20, , ,"","",76
10025197,SEDGWICK CO., ,04/03/1964,1620,Tornado,0,F2,0,0,0,0,KS,CST, , ,C,173, ,0,0, , ,0,33,0, ,0, , ,04/03/1964,1620,37.55,-97.30, , ,"","",77
10092767,MARSHALL CO., ,04/03/1964,1750,Tornado,0,F2,0,0,30,0,OK,CST, , ,C,95, ,0,0, , ,.5,123,0, ,0, , ,04/03/1964,1750,34.05,-96.80, , ,"","",78
10092769,MARSHALL CO., ,04/03/1964,1755,Tornado,0,F2,0,0,0,0,OK,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,04/03/1964,1755,34.10,-96.65, , ,"","",79
10092773,MCCLAIN CO., ,04/03/1964,1830,Tornado,0, ,0,0,0,0,OK,CST, , ,C,87, ,0,0, , ,0,33,0, ,0, , ,04/03/1964,1830,35.20,-97.53, , ,"","",80
10092775,CLEVELAND CO., ,04/03/1964,1840,Tornado,0, ,0,0,0,0,OK,CST, , ,C,27, ,0,0, , ,0,33,0, ,0, , ,04/03/1964,1840,35.22,-97.50, , ,"","",81
10093637,CHOCTAW CO., ,04/03/1964,2130,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,23, ,0,0, , ,1.5,33,0, ,0, , ,04/03/1964,2130,34.08,-95.52, , ,"","",82
10093860,GRANT CO., ,04/04/1964,2315,Tornado,0, ,0,0,0,0,OK,CST, , ,C,53, ,0,0, , ,0,33,0, ,0, , ,04/04/1964,2315,36.80,-97.50, , ,"","",83
10122444,WOOD CO., ,04/05/1964,300,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,499, ,0,0, , ,2.7,1760,0, ,0, , ,04/05/1964,300,32.67,-95.48,32.68,-95.45,"","",84
10029711,LINCOLN PAR., ,04/05/1964,930,Tornado,0,F2,0,0,25000,0,LA,CST, , ,C,61, ,0,0, , ,5.4,83,0, ,0, , ,04/05/1964,930,32.47,-92.78,32.50,-92.70,"","",85
9983144,IZARD CO., ,04/05/1964,2215,Tornado,0,F0,0,0,25000,0,AR,CST, , ,C,65, ,0,0, , ,1.5,33,0, ,0, , ,04/05/1964,2215,35.92,-91.83, , ,"","",86
9978071,CHOCTAW CO., ,04/06/1964,600,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,23, ,0,0, , ,0,33,0, ,0, , ,04/06/1964,600,32.22,-88.10, , ,"","",87
9978072,CULLMAN CO., ,04/07/1964,830,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,43, ,0,0, , ,5.1,50,0, ,0, , ,04/07/1964,830,34.25,-86.75,34.27,-86.83,"","",88
9978073,DEKALB CO., ,04/07/1964,910,Tornado,0,F2,0,1,250000,0,AL,CST, , ,C,49, ,0,0, , ,3.3,33,0, ,0, , ,04/07/1964,910,34.32,-86.08,34.33,-86.03,"","",89
9978074,DEKALB CO., ,04/07/1964,1000,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,04/07/1964,1000,34.27,-86.03, , ,"","",90
9978075,MARSHALL CO., ,04/07/1964,1000,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,95, ,0,0, , ,0,33,0, ,0, , ,04/07/1964,1000,34.32,-86.48, , ,"","",91
9978076,CHEROKEE CO., ,04/07/1964,1030,Tornado,0,F1,0,0,25000,0,AL,CST, , ,C,19, ,0,0, , ,5.4,33,0, ,0, , ,04/07/1964,1030,34.35,-86.60,34.38,-86.52,"","",92
10110319,SPARTANBURG CO., ,04/07/1964,1208,Tornado,0,F1,0,0,250,0,SC,CST, , ,C,83, ,0,0, , ,.2,100,0, ,0, , ,04/07/1964,1208,33.82,-81.88, , ,"","",93
9995773,WALTON CO., ,04/07/1964,1330,Tornado,0,F0,0,0,25000,0,GA,CST, , ,C,297, ,0,0, , ,.5,33,0, ,0, , ,04/07/1964,1330,33.75,-83.75, , ,"","",94
10110320,BARNWELL CO., ,04/08/1964,700,Tornado,0,F0,0,0,250,0,SC,CST, , ,C,11, ,0,0, , ,0,33,0, ,0, , ,04/08/1964,700,33.38,-81.38, , ,"","",95
10110321,HAMPTON CO., ,04/08/1964,945,Tornado,0,F1,0,0,250,0,SC,CST, , ,C,49, ,0,0, , ,.5,27,0, ,0, , ,04/08/1964,945,32.87,-81.12, , ,"","",96
10110322,ORANGEBURG CO., ,04/08/1964,1212,Tornado,0,F0,0,0,250,0,SC,CST, , ,C,75, ,0,0, , ,0,33,0, ,0, , ,04/08/1964,1212,33.38,-80.35, , ,"","",97
9995774,ATKINSON CO., ,04/08/1964,1400,Tornado,0,F2,0,0,25000,0,GA,CST, , ,C,3, ,0,0, , ,5,150,0, ,0, , ,04/08/1964,1400,31.37,-82.92, , ,"","",98
9983145,MISSISSIPPI CO., ,04/12/1964,130,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,93, ,0,0, , ,0,33,0, ,0, , ,04/12/1964,130,35.57,-90.02, , ,"","",99
10025200,DOUGLAS CO., ,04/12/1964,1526,Tornado,0,F3,0,3,2500000,0,KS,CST, , ,C,45, ,0,0, , ,33.8,880,0, ,0, , ,04/12/1964,1526,38.75,-95.48,39.20,-95.23,"","",100
10025204,LEAVENWORTH CO., ,04/12/1964,1600,Tornado,0,F3,1,22,2500000,0,KS,CST, , ,C,103, ,0,0, , ,8.4,440,0, ,0, , ,04/12/1964,1600,39.23,-95.02,39.30,-94.88,"","",101
10025205,ANDERSON CO., ,04/12/1964,1600,Tornado,0,F4,3,9,250000,0,KS,CST, , ,C,3, ,0,0, , ,19.4,880,0, ,0, , ,04/12/1964,1600,38.12,-95.30,38.37,-95.13,"","",102
10063912,PLATTE CO., ,04/12/1964,1630,Tornado,0,F3,0,0,25000,0,MO,CST, , ,C,165, ,0,0, , ,5.6,17,0, ,0, , ,04/12/1964,1630,39.30,-94.88,39.38,-94.87,"","",103
10014406,PAGE CO., ,04/12/1964,1645,Tornado,0,F4,1,28,2500000,0,IA,CST, , ,C,145, ,0,0, , ,13.1,400,0, ,0, , ,04/12/1964,1645,40.67,-95.23,40.83,-95.10,"","",104
10014407,MONTGOMERY CO., ,04/12/1964,1650,Tornado,0,F2,0,0,25000,0,IA,CST, , ,C,137, ,0,0, , ,2,150,0, ,0, , ,04/12/1964,1650,40.90,-95.05, , ,"","",105
10025207,LABETTE CO., ,04/12/1964,1700,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,99, ,0,0, , ,3.6,250,0, ,0, , ,04/12/1964,1700,37.02,-95.33,37.07,-95.30,"","",106
10093864,CREEK CO., ,04/12/1964,1715,Tornado,0,F2,0,0,2500,0,OK,CST, , ,C,37, ,0,0, , ,.2,50,0, ,0, , ,04/12/1964,1715,36.07,-96.05, , ,"","",107
10014408,CASS CO., ,04/12/1964,1730,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,29, ,0,0, , ,.2,200,0, ,0, , ,04/12/1964,1730,41.25,-94.73, , ,"","",108
10014409,UNION CO., ,04/12/1964,1730,Tornado,0,F2,0,0,250000,0,IA,CST, , ,C,175, ,0,0, , ,9.4,33,0, ,0, , ,04/12/1964,1730,40.92,-94.47,41.02,-94.33,"","",109
10063914,CLINTON CO., ,04/12/1964,1745,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,49, ,0,0, , ,6.2,50,0, ,0, , ,04/12/1964,1745,39.67,-94.42,39.75,-94.37,"","",110
10063915,CASS CO., ,04/12/1964,1800,Tornado,0,F3,0,0,2500000,0,MO,CST, , ,C,37, ,0,0, , ,7.6,100,0, ,0, , ,04/12/1964,1800,38.70,-94.40,38.77,-94.28,"","",111
10025210,BOURBON CO., ,04/12/1964,1810,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,11, ,0,0, , ,4.3,77,0, ,0, , ,04/12/1964,1810,37.90,-94.77,37.93,-94.70,"","",112
10063922,CASS CO., ,04/12/1964,1820,Tornado,0,F3,1,10,2500000,0,MO,CST, , ,C,37, ,0,0, , ,5.2,100,0, ,0, , ,04/12/1964,1820,38.77,-94.28,38.83,-94.23,"","",113
10063923,JACKSON CO., ,04/12/1964,1825,Tornado,0,F3,0,0,2500000,0,MO,CST, , ,C,95, ,0,0, , ,1.3,100,0, ,0, , ,04/12/1964,1825,38.83,-94.23,38.87,-94.22,"","",114
10063924,JACKSON CO., ,04/12/1964,1830,Tornado,0,F3,0,0,2500000,0,MO,CST, , ,C,95, ,0,0, , ,5.4,100,0, ,0, , ,04/12/1964,1830,38.87,-94.22,38.90,-94.12,"","",115
9983147,CRAWFORD CO., ,04/12/1964,2000,Tornado,0,F1,0,0,2500,0,AR,CST, , ,C,33, ,0,0, , ,0,33,0, ,0, , ,04/12/1964,2000,35.43,-94.27, , ,"","",116
10063927,JOHNSON CO., ,04/12/1964,2100,Tornado,0,F2,1,3,250000,0,MO,CST, , ,C,101, ,0,0, , ,10.7,100,0, ,0, , ,04/12/1964,2100,38.57,-93.77,38.68,-93.63,"","",117
9983149,CLARK CO., ,04/12/1964,2215,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,19, ,0,0, , ,.5,880,0, ,0, , ,04/12/1964,2215,34.10,-93.08, , ,"","",118
9983150,CLARK CO., ,04/12/1964,2215,Tornado,0,F1,0,0,250000,0,AR,CST, , ,C,19, ,0,0, , ,.5,880,0, ,0, , ,04/12/1964,2215,34.10,-93.08, , ,"","",119
10063928,NODAWAY CO., ,04/12/1964,2220,Tornado,0,F2,0,0,2500000,0,MO,CST, , ,C,147, ,0,0, , ,10.8,80,0, ,0, , ,04/12/1964,2220,40.28,-94.98,40.38,-94.82,"","",120
