EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10069870,OTOE CO., ,05/09/1957,1540,Tornado,0,F2,0,0,25000,0,NE,CST, , ,C,131, ,0,0, , ,9.9,120,0, ,0, , ,05/09/1957,1540,40.53,-96.30,40.65,-96.18,"","",11
10028854,RICE CO., ,05/09/1957,1730,Tornado,0,F1,0,0,2500,0,KS,CST, , ,C,159, ,0,0, , ,1.5,33,0, ,0, , ,05/09/1957,1730,38.35,-98.27, , ,"","",12
10028856,RICE CO., ,05/09/1957,1800,Tornado,0,F0,0,0,25000,0,KS,CST, , ,C,159, ,0,0, , ,0,33,0, ,0, , ,05/09/1957,1800,38.40,-97.97, , ,"","",13
10008613,HANCOCK CO., ,05/09/1957,1910,Tornado,0,F1,0,0,2500,0,IL,CST, , ,C,67, ,0,0, , ,2.7,200,0, ,0, , ,05/09/1957,1910,40.57,-90.95,40.62,-90.93,"","",14
10094106,TILLMAN CO., ,05/10/1957,216,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,05/10/1957,216,34.33,-99.08, , ,"","",15
10039238,FRANKLIN CO., ,05/10/1957,1535,Tornado,0, ,0,0,250,0,MA,CST, , ,C,11, ,0,0, , ,.2,17,0, ,0, , ,05/10/1957,1535,42.70,-72.60, , ,"","",16
10039239,FRANKLIN CO., ,05/10/1957,1535,Tornado,0,F1,0,0,250,0,MA,CST, , ,C,11, ,0,0, , ,.2,17,0, ,0, , ,05/10/1957,1535,42.70,-72.60, , ,"","",17
10080598,SAN JUAN CO., ,05/10/1957,1920,Tornado,0,F2,1,0,25000,0,NM,CST, , ,C,45, ,0,0, , ,.1,33,0, ,0, , ,05/10/1957,1920,36.68,-108.22, , ,"","",18
9976830,HENRY CO., ,05/10/1957,1945,Tornado,0,F1,0,0,2500,0,AL,CST, , ,C,67, ,0,0, , ,0,33,0, ,0, , ,05/10/1957,1945,31.37,-85.30, , ,"","",19
9984238,LOGAN CO., ,05/11/1957,1100,Tornado,0,F2,0,0,0,0,AR,CST, , ,C,83, ,0,0, , ,0,33,0, ,0, , ,05/11/1957,1100,35.32,-93.52, , ,"","",20
10002996,ALLEN CO., ,05/11/1957,1650,Tornado,0,F1,0,0,250,0,IN,CST, , ,C,3, ,0,0, , ,0,33,0, ,0, , ,05/11/1957,1650,41.17,-85.03, , ,"","",21
10118903,HARTLEY CO., ,05/11/1957,1715,Tornado,0,F1,0,0,30,0,TX,CST, , ,C,205, ,0,0, , ,7.4,33,0, ,0, , ,05/11/1957,1715,35.67,-102.35,35.72,-102.23,"","",22
10118905,MCLENNAN CO., ,05/12/1957,1643,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,309, ,0,0, , ,1,30,0, ,0, , ,05/12/1957,1643,31.60,-97.47, , ,"","",23
10094109,CADDO CO., ,05/12/1957,2200,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,15, ,0,0, , ,0,33,0, ,0, , ,05/12/1957,2200,34.92,-98.60, , ,"","",24
9984239,LITTLE RIVER CO., ,05/13/1957,1020,Tornado,0,F2,0,1,0,0,AR,CST, , ,C,81, ,0,0, , ,1,77,0, ,0, , ,05/13/1957,1020,33.67,-94.12, , ,"","",25
9984240,HOWARD CO., ,05/13/1957,1035,Tornado,0,F2,0,1,25000,0,AR,CST, , ,C,61, ,0,0, , ,2,200,0, ,0, , ,05/13/1957,1035,33.88,-93.92, , ,"","",26
10008616,SANGAMON CO., ,05/13/1957,1100,Tornado,0,F1,0,0,250,0,IL,CST, , ,C,167, ,0,0, , ,0,33,0, ,0, , ,05/13/1957,1100,39.80,-89.70, , ,"","",27
10019199,HENRY CO., ,05/13/1957,1100,Tornado,0,F1,0,0,2500,0,IA,CST, , ,C,87, ,0,0, , ,6.8,33,0, ,0, , ,05/13/1957,1100,41.00,-91.55,40.92,-91.63,"","",28
9984243,PIKE CO., ,05/13/1957,1120,Tornado,0,F2,0,0,25000,0,AR,CST, , ,C,109, ,0,0, , ,0,50,0, ,0, , ,05/13/1957,1120,34.03,-93.52, , ,"","",29
10028859,THOMAS CO., ,05/13/1957,1130,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,193, ,0,0, , ,0,33,0, ,0, , ,05/13/1957,1130,39.22,-100.85, , ,"","",30
10118915,HARRISON CO., ,05/13/1957,1130,Tornado,0,F1,0,0,0,0,TX,CST, , ,C,203, ,0,0, , ,4.3,200,0, ,0, , ,05/13/1957,1130,32.50,-94.30,32.55,-94.33,"","",31
10028858,THOMAS CO., ,05/13/1957,1130,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,193, ,0,0, , ,0,33,0, ,0, , ,05/13/1957,1130,39.22,-100.85, , ,"","",32
9984244,HOT SPRING CO., ,05/13/1957,1145,Tornado,0,F3,0,0,250000,0,AR,CST, , ,C,59, ,0,0, , ,14.7,880,0, ,0, , ,05/13/1957,1145,34.22,-93.00,34.37,-92.82,"","",33
10028860,GRAHAM CO., ,05/13/1957,1214,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,65, ,0,0, , ,0,33,0, ,0, , ,05/13/1957,1214,39.37,-100.07, , ,"","",34
9988295,HENDRY CO., ,05/13/1957,1215,Tornado,0,F1,0,0,30,0,FL,CST, , ,C,51, ,0,0, , ,0,33,0, ,0, , ,05/13/1957,1215,26.75,-80.93, , ,"","",35
9984246,FAULKNER CO., ,05/13/1957,1250,Tornado,0,F3,1,18,250000,0,AR,CST, , ,C,45, ,0,0, , ,17.5,63,0, ,0, , ,05/13/1957,1250,35.07,-92.47,35.32,-92.43,"","",36
10069871,RED WILLOW CO., ,05/13/1957,1345,Tornado,0, ,0,0,30,0,NE,CST, , ,C,145, ,0,0, , ,0,33,0, ,0, , ,05/13/1957,1345,40.17,-100.28, , ,"","",37
9984250,IZARD CO., ,05/13/1957,1400,Tornado,0,F2,0,1,25000,0,AR,CST, , ,C,65, ,0,0, , ,2,400,0, ,0, , ,05/13/1957,1400,36.20,-91.92, , ,"","",38
10060405,OREGON CO., ,05/13/1957,1415,Tornado,0,F0,0,0,30,0,MO,CST, , ,C,149, ,0,0, , ,.2,10,0, ,0, , ,05/13/1957,1415,36.60,-91.37, , ,"","",39
10060408,HOWELL CO., ,05/13/1957,1415,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,91, ,0,0, , ,.2,10,0, ,0, , ,05/13/1957,1415,36.67,-91.78, , ,"","",40
10060407,OREGON CO., ,05/13/1957,1415,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,149, ,0,0, , ,.2,10,0, ,0, , ,05/13/1957,1415,36.58,-91.40, , ,"","",41
10060406,HOWELL CO., ,05/13/1957,1415,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,91, ,0,0, , ,.2,10,0, ,0, , ,05/13/1957,1415,36.85,-91.78, , ,"","",42
10069872,SARPY CO., ,05/13/1957,1845,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,153, ,0,0, , ,2,33,0, ,0, , ,05/13/1957,1845,41.13,-96.03, , ,"","",43
10069873,DOUGLAS CO., ,05/13/1957,1900,Tornado,0,F1,0,0,30,0,NE,CST, , ,C,55, ,0,0, , ,0,33,0, ,0, , ,05/13/1957,1900,41.23,-96.02, , ,"","",44
10054295,DODGE CO., ,05/14/1957,1000,Tornado,0,F1,0,0,0,0,MN,CST, , ,C,39, ,0,0, , ,0,250,0, ,0, , ,05/14/1957,1000,43.87,-92.97, , ,"","",45
10084464,WAYNE CO., ,05/14/1957,1340,Tornado,0,F2,0,3,250000,0,OH,CST, , ,C,169, ,0,0, , ,0,33,0, ,0, , ,05/14/1957,1340,40.80,-81.90, , ,"","",46
10118916,BRISCOE CO., ,05/14/1957,1730,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,45, ,0,0, , ,0,33,0, ,0, , ,05/14/1957,1730,34.37,-101.45, , ,"","",47
10118917,JIM WELLS CO., ,05/15/1957,1100,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,249, ,0,0, , ,2,33,0, ,0, , ,05/15/1957,1100,27.90,-98.08, , ,"","",48
10118918,GRAY CO., ,05/15/1957,1530,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,179, ,0,0, , ,8,33,0, ,0, , ,05/15/1957,1530,35.22,-101.03,35.33,-101.03,"","",49
10094113,KINGFISHER CO., ,05/15/1957,1710,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,05/15/1957,1710,35.92,-98.00, , ,"","",50
10118919,GRAY CO., ,05/15/1957,1720,Tornado,0,F1,0,0,2500,0,TX,CST, , ,C,179, ,0,0, , ,0,33,0, ,0, , ,05/15/1957,1720,35.72,-100.97, , ,"","",51
10094114,KINGFISHER CO., ,05/15/1957,1730,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,73, ,0,0, , ,0,500,0, ,0, , ,05/15/1957,1730,35.97,-97.92, , ,"","",52
10118921,DONLEY CO., ,05/15/1957,1800,Tornado,0,F3,0,1,250000,0,TX,CST, , ,C,129, ,0,0, , ,10.2,50,0, ,0, , ,05/15/1957,1800,35.02,-101.05,35.12,-100.92,"","",53
10118922,SWISHER CO., ,05/15/1957,1925,Tornado,0,F3,0,0,25000,0,TX,CST, , ,C,437, ,0,0, , ,1,33,0, ,0, , ,05/15/1957,1925,34.65,-101.50, , ,"","",54
10118923,YOAKUM CO., ,05/15/1957,1940,Tornado,0,F1,0,0,250,0,TX,CST, , ,C,501, ,0,0, , ,0,33,0, ,0, , ,05/15/1957,1940,32.97,-102.82, , ,"","",55
10118924,YOAKUM CO., ,05/15/1957,1945,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,501, ,0,0, , ,2,33,0, ,0, , ,05/15/1957,1945,33.18,-102.83, , ,"","",56
10118925,FLOYD CO., ,05/15/1957,2100,Tornado,0,F0,1,0,0,0,TX,CST, , ,C,153, ,0,0, , ,4.1,100,0, ,0, , ,05/15/1957,2100,34.27,-101.38,34.32,-101.42,"","",57
10118926,BRISCOE CO., ,05/15/1957,2235,Tornado,0,F4,21,80,250000,0,TX,CST, , ,C,45, ,0,0, , ,17,300,0, ,0, , ,05/15/1957,2235,34.47,-101.30,34.67,-101.05,"","",58
10118927,HALE CO., ,05/15/1957,2310,Tornado,0,F2,0,0,25000,0,TX,CST, , ,C,189, ,0,0, , ,2,17,0, ,0, , ,05/15/1957,2310,34.18,-101.70, , ,"","",59
10094118,ELLIS CO., ,05/16/1957,32,Tornado,0,F1,0,0,2500,0,OK,CST, , ,C,45, ,0,0, , ,6.9,200,0, ,0, , ,05/16/1957,32,36.13,-99.90,36.23,-99.90,"","",60
10069874,SARPY CO., ,05/16/1957,1200,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,153, ,0,0, , ,.2,33,0, ,0, , ,05/16/1957,1200,41.13,-96.27, , ,"","",61
10028864,COWLEY CO., ,05/16/1957,1243,Tornado,0,F1,0,0,30,0,KS,CST, , ,C,35, ,0,0, , ,4.3,127,0, ,0, , ,05/16/1957,1243,37.17,-97.13,37.22,-97.08,"","",62
10028865,ELK CO., ,05/16/1957,1445,Tornado,0, ,0,0,30,0,KS,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,05/16/1957,1445,37.38,-96.42, , ,"","",63
10028866,GREENWOOD CO., ,05/16/1957,1530,Tornado,0,F1,0,0,0,0,KS,CST, , ,C,73, ,0,0, , ,13.5,440,0, ,0, , ,05/16/1957,1530,37.62,-96.17,37.73,-95.97,"","",64
9988296,POLK CO., ,05/16/1957,1545,Tornado,0,F0,0,0,2500,0,FL,CST, , ,C,105, ,0,0, , ,0,150,0, ,0, , ,05/16/1957,1545,28.07,-81.80, , ,"","",65
10028867,CHAUTAUQUA CO., ,05/16/1957,1618,Tornado,0,F2,0,0,250000,0,KS,CST, , ,C,19, ,0,0, , ,39.3,200,0, ,0, , ,05/16/1957,1618,37.23,-95.98,37.58,-95.42,"","",66
10028868,ELK CO., ,05/16/1957,1630,Tornado,0, ,0,0,2500,0,KS,CST, , ,C,49, ,0,0, , ,3.3,20,0, ,0, , ,05/16/1957,1630,37.40,-96.45,37.43,-96.40,"","",67
10028869,ELK CO., ,05/16/1957,1635,Tornado,0, ,0,0,2500,0,KS,CST, , ,C,49, ,0,0, , ,3.3,20,0, ,0, , ,05/16/1957,1635,37.40,-96.45,37.43,-96.40,"","",68
10028870,ELK CO., ,05/16/1957,1640,Tornado,0, ,0,0,2500,0,KS,CST, , ,C,49, ,0,0, , ,4.3,20,0, ,0, , ,05/16/1957,1640,37.35,-96.37,37.40,-96.32,"","",69
10028872,ELK CO., ,05/16/1957,1650,Tornado,0, ,0,0,2500,0,KS,CST, , ,C,49, ,0,0, , ,4.3,20,0, ,0, , ,05/16/1957,1650,37.35,-96.37,37.40,-96.32,"","",70
10118928,ROBERTS CO., ,05/16/1957,1700,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,393, ,0,0, , ,0,33,0, ,0, , ,05/16/1957,1700,35.83,-100.80, , ,"","",71
10118930,CROSBY CO., ,05/17/1957,1550,Tornado,0,F0,0,0,30,0,TX,CST, , ,C,107, ,0,0, , ,0,33,0, ,0, , ,05/17/1957,1550,33.50,-101.23, , ,"","",72
9990162,FRESNO CO., ,05/19/1957,1022,Tornado,0,F1,0,0,30,0,CA,CST, , ,C,19, ,0,0, , ,.1,33,0, ,0, , ,05/19/1957,1022,36.70,-119.83, , ,"","",73
10069875,SCOTTS BLUFF CO., ,05/19/1957,1930,Tornado,0,F1,0,0,30,0,NE,CST, , ,C,157, ,0,0, , ,1.7,33,0, ,0, , ,05/19/1957,1930,41.80,-103.37, , ,"","",74
10069876,SCOTTS BLUFF CO., ,05/19/1957,2130,Tornado,0,F2,0,0,25000,0,NE,CST, , ,C,157, ,0,0, , ,5.1,67,0, ,0, , ,05/19/1957,2130,41.75,-103.12,41.78,-103.02,"","",75
10069877,CHEYENNE CO., ,05/19/1957,2200,Tornado,0,F1,0,0,25000,0,NE,CST, , ,C,33, ,0,0, , ,2,33,0, ,0, , ,05/19/1957,2200,41.32,-102.98, , ,"","",76
9990306,KIT CARSON CO., ,05/20/1957,1100,Tornado,0,F0,0,0,250,0,CO,CST, , ,C,63, ,0,0, , ,22.5,33,0, ,0, , ,05/20/1957,1100,39.25,-102.40,39.43,-102.05,"","",77
10028873,SHERMAN CO., ,05/20/1957,1110,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,181, ,0,0, , ,14.2,33,0, ,0, , ,05/20/1957,1110,39.43,-102.00,39.42,-101.73,"","",78
10028874,SHERMAN CO., ,05/20/1957,1130,Tornado,0,F0,0,0,30,0,KS,CST, , ,C,181, ,0,0, , ,33.4,33,0, ,0, , ,05/20/1957,1130,39.42,-101.73,39.90,-101.78,"","",79
10028875,PHILLIPS CO., ,05/20/1957,1155,Tornado,0, ,0,0,0,0,KS,CST, , ,C,147, ,0,0, , ,1,300,0, ,0, , ,05/20/1957,1155,39.75,-99.32, , ,"","",80
10028876,OSBORNE CO., ,05/20/1957,1315,Tornado,0, ,0,0,0,0,KS,CST, , ,C,141, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1315,39.55,-98.55, , ,"","",81
10028877,MITCHELL CO., ,05/20/1957,1325,Tornado,0, ,0,0,0,0,KS,CST, , ,C,123, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1325,39.23,-98.40, , ,"","",82
10028878,JEWELL CO., ,05/20/1957,1405,Tornado,0,F1,0,0,25000,0,KS,CST, , ,C,89, ,0,0, , ,5.7,300,0, ,0, , ,05/20/1957,1405,39.92,-98.30,40.00,-98.30,"","",83
10069879,WEBSTER CO., ,05/20/1957,1415,Tornado,0,F0,0,0,30,0,NE,CST, , ,C,181, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1415,40.10,-98.52, , ,"","",84
10069880,CUSTER CO., ,05/20/1957,1417,Tornado,0,F1,0,0,30,0,NE,CST, , ,C,41, ,0,0, , ,2.7,300,0, ,0, , ,05/20/1957,1417,41.43,-99.62,41.45,-99.55,"","",85
10069881,NUCKOLLS CO., ,05/20/1957,1420,Tornado,0, ,0,0,30,0,NE,CST, , ,C,129, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1420,40.07,-98.27, , ,"","",86
10027531,CLOUD CO., ,05/20/1957,1450,Tornado,0,F2,0,0,0,0,KS,CST, , ,C,29, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1450,39.52,-97.63, , ,"","",87
10028880,CLOUD CO., ,05/20/1957,1450,Tornado,0,F2,0,0,0,0,KS,CST, , ,C,29, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1450,39.52,-97.63, , ,"","",88
10028879,CLOUD CO., ,05/20/1957,1450,Tornado,0,F2,0,0,0,0,KS,CST, , ,C,29, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1450,39.47,-97.63, , ,"","",89
10027533,CLOUD CO., ,05/20/1957,1450,Tornado,0,F4,0,0,250000,0,KS,CST, , ,C,29, ,0,0, , ,44.6,400,0, ,0, , ,05/20/1957,1450,39.38,-97.73,39.88,-97.20,"","",90
10027532,CLOUD CO., ,05/20/1957,1450,Tornado,0,F3,0,0,0,0,KS,CST, , ,C,29, ,0,0, , ,6.1,33,0, ,0, , ,05/20/1957,1450,39.57,-97.57,39.63,-97.48,"","",91
10112146,PENNINGTON CO., ,05/20/1957,1500,Tornado,0,F1,0,0,2500,0,SD,CST, , ,C,103, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1500,43.97,-103.35, , ,"","",92
10069882,CUSTER CO., ,05/20/1957,1500,Tornado,0,F1,0,0,2500,0,NE,CST, , ,C,41, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1500,41.60,-99.93, , ,"","",93
10069884,THAYER CO., ,05/20/1957,1600,Tornado,0,F2,0,0,250000,0,NE,CST, , ,C,169, ,0,0, , ,75.3,33,0, ,0, , ,05/20/1957,1600,40.07,-97.50,40.70,-96.33,"","",94
10060411,DE KALB CO., ,05/20/1957,1700,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,63, ,0,0, , ,9.8,200,0, ,0, , ,05/20/1957,1700,39.85,-94.35,39.95,-94.22,"","",95
10069886,HALL CO., ,05/20/1957,1700,Tornado,0,F2,0,0,0,0,NE,CST, , ,C,79, ,0,0, , ,18.2,33,0, ,0, , ,05/20/1957,1700,40.77,-98.37,40.97,-98.13,"","",96
10094125,PAWNEE CO., ,05/20/1957,1700,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,117, ,0,0, , ,.5,100,0, ,0, , ,05/20/1957,1700,36.35,-96.80, , ,"","",97
10069887,SALINE CO., ,05/20/1957,1720,Tornado,0,F2,0,0,25000,0,NE,CST, , ,C,151, ,0,0, , ,23.9,33,0, ,0, , ,05/20/1957,1720,40.68,-97.25,40.83,-96.83,"","",98
10027750,LYON CO., ,05/20/1957,1745,Tornado,0, ,0,0,250,0,KS,CST, , ,C,111, ,0,0, , ,.5,100,0, ,0, , ,05/20/1957,1745,38.23,-96.00, , ,"","",99
10094126,OSAGE CO., ,05/20/1957,1745,Tornado,0,F2,0,0,25000,0,OK,CST, , ,C,113, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1745,36.42,-96.38, , ,"","",100
10094127,LINCOLN CO., ,05/20/1957,1800,Tornado,0,F2,0,0,2500,0,OK,CST, , ,C,81, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1800,35.50,-96.70, , ,"","",101
10027751,GREENWOOD CO., ,05/20/1957,1815,Tornado,0, ,0,0,0,0,KS,CST, , ,C,73, ,0,0, , ,1,100,0, ,0, , ,05/20/1957,1815,38.17,-96.17, , ,"","",102
10027752,FRANKLIN CO., ,05/20/1957,1815,Tornado,0,F5,3,11,2500000,0,KS,CST, , ,C,59, ,0,0, , ,27.7,440,0, ,0, , ,05/20/1957,1815,38.45,-95.50,38.67,-95.07,"","",103
10027753,MIAMI CO., ,05/20/1957,1900,Tornado,0,F5,4,20,2500000,0,KS,CST, , ,C,121, ,0,0, , ,29.1,440,0, ,0, , ,05/20/1957,1900,38.67,-95.07,38.88,-94.60,"","",104
10094129,NOWATA CO., ,05/20/1957,1900,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,105, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1900,36.70,-95.77, , ,"","",105
10094128,CREEK CO., ,05/20/1957,1900,Tornado,0,F0,0,0,0,0,OK,CST, , ,C,37, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,1900,35.95,-96.08, , ,"","",106
10094130,TULSA CO., ,05/20/1957,1930,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,143, ,0,0, , ,3.6,500,0, ,0, , ,05/20/1957,1930,36.07,-95.80,36.10,-95.75,"","",107
10060412,JACKSON CO., ,05/20/1957,1937,Tornado,0,F2,0,0,25000,0,MO,CST, , ,C,95, ,0,0, , ,12.8,33,0, ,0, , ,05/20/1957,1937,39.20,-94.20,39.28,-93.98,"","",108
10027754,FRANKLIN CO., ,05/20/1957,1937,Tornado,0,F3,0,0,0,0,KS,CST, , ,C,59, ,0,0, , ,5.6,33,0, ,0, , ,05/20/1957,1937,38.50,-95.43,38.53,-95.33,"","",109
10060413,JACKSON CO., ,05/20/1957,1937,Tornado,0,F5,37,176,2500000,0,MO,CST, , ,C,95, ,0,0, , ,12.6,440,0, ,0, , ,05/20/1957,1937,38.88,-94.60,38.98,-94.40,"","",110
10094131,OKMULGEE CO., ,05/20/1957,2004,Tornado,0,F0,0,0,30,0,OK,CST, , ,C,111, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,2004,35.70,-96.12, , ,"","",111
10094132,ROGERS CO., ,05/20/1957,2230,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,131, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,2230,36.53,-95.47, , ,"","",112
10094133,CRAIG CO., ,05/20/1957,2300,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,2300,36.80,-95.38, , ,"","",113
10094135,DELAWARE CO., ,05/20/1957,2300,Tornado,0,F3,0,0,2500,0,OK,CST, , ,C,41, ,0,0, , ,15.2,200,0, ,0, , ,05/20/1957,2300,35.38,-95.00,35.47,-94.75,"","",114
10094134,CRAIG CO., ,05/20/1957,2300,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,35, ,0,0, , ,0,33,0, ,0, , ,05/20/1957,2300,36.65,-95.13, , ,"","",115
10094136,MAYES CO., ,05/20/1957,2310,Tornado,0,F3,0,1,2500,0,OK,CST, , ,C,97, ,0,0, , ,5.2,200,0, ,0, , ,05/20/1957,2310,35.35,-95.08,35.38,-95.00,"","",116
10054296,TODD CO., ,05/21/1957,1200,Tornado,0,F1,0,0,25000,0,MN,CST, , ,C,153, ,0,0, , ,3.8,300,0, ,0, , ,05/21/1957,1200,46.35,-94.78,46.42,-94.77,"","",117
10054297,CHISAGO CO., ,05/21/1957,1300,Tornado,0,F4,0,2,25000,0,MN,CST, , ,C,25, ,0,0, , ,9.2,100,0, ,0, , ,05/21/1957,1300,45.58,-92.87,45.72,-92.87,"","",118
10060425,DENT CO., ,05/21/1957,1500,Tornado,0,F3,0,2,25000,0,MO,CST, , ,C,65, ,0,0, , ,10.2,440,0, ,0, , ,05/21/1957,1500,37.55,-91.50,37.62,-91.33,"","",119
10060426,TANEY CO., ,05/21/1957,1515,Tornado,0,F2,0,0,250000,0,MO,CST, , ,C,213, ,0,0, , ,14.5,500,0, ,0, , ,05/21/1957,1515,36.80,-92.80,36.87,-92.55,"","",120
10061278,WAYNE CO., ,05/21/1957,1530,Tornado,0,F1,0,0,2500,0,MO,CST, , ,C,223, ,0,0, , ,13,33,0, ,0, , ,05/21/1957,1530,37.07,-90.72,37.17,-90.52,"","",121
10061279,REYNOLDS CO., ,05/21/1957,1545,Tornado,0,F1,0,0,30,0,MO,CST, , ,C,179, ,0,0, , ,.2,17,0, ,0, , ,05/21/1957,1545,37.42,-90.97, , ,"","",122
