EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10031120,UNION PAR., ,03/03/1977,1300,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,111, ,0,0, , ,20.9,33,0, ,0, , ,03/03/1977,1300,32.77,-92.40,32.88,-92.07,"","",35
10031121,UNION PAR., ,03/03/1977,1330,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,111, ,0,0, , ,19.3,33,0, ,0, , ,03/03/1977,1330,32.62,-92.40,32.70,-92.08,"","",36
10031122,MOREHOUSE PAR., ,03/03/1977,1350,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,67, ,0,0, , ,10.7,33,0, ,0, , ,03/03/1977,1350,32.88,-92.07,32.95,-91.90,"","",37
10031123,MOREHOUSE PAR., ,03/03/1977,1400,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,67, ,0,0, , ,26.1,33,0, ,0, , ,03/03/1977,1400,32.95,-91.90,32.95,-91.45,"","",38
10031124,CALDWELL PAR., ,03/03/1977,1411,Tornado,0,F1,0,0,25000,0,LA,CST, , ,C,21, ,0,0, , ,6.8,77,0, ,0, , ,03/03/1977,1411,32.13,-92.05,32.20,-91.97,"","",39
10031125,WEST CARROLL PAR., ,03/03/1977,1500,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,123, ,0,0, , ,9.6,33,0, ,0, , ,03/03/1977,1500,32.95,-91.45,32.95,-91.28,"","",40
10031127,EAST CARROLL PAR., ,03/03/1977,1520,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,35, ,0,0, , ,2.3,33,0, ,0, , ,03/03/1977,1520,32.95,-91.28,32.95,-91.25,"","",41
10049978,MADISON CO., ,03/03/1977,1800,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,89, ,0,0, , ,4.1,440,0, ,0, , ,03/03/1977,1800,32.75,-89.77,32.78,-89.72,"","",42
10049980,GREENE CO., ,03/04/1977,200,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,41, ,0,0, , ,18.2,440,0, ,0, , ,03/04/1977,200,31.30,-88.75,31.43,-88.48,"","",43
10016131,HAMILTON CO., ,03/04/1977,1000,Tornado,0,F0,0,0,250,0,IN,CST, , ,C,57, ,0,0, , ,.1,33,0, ,0, , ,03/04/1977,1000,40.12,-86.18, , ,"","",44
10112674,LANCASTER CO., ,03/04/1977,1120,Tornado,0,F1,0,0,25000,0,SC,CST, , ,C,57, ,0,0, , ,1.1,20,0, ,0, , ,03/04/1977,1120,34.72,-80.58, , ,"","",45
10089930,MOORE CO., ,03/04/1977,1230,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,125, ,0,0, , ,2,20,0, ,0, , ,03/04/1977,1230,35.37,-79.65, , ,"","",46
10089931,ROBESON CO., ,03/04/1977,1245,Tornado,0,F0,0,0,25000,0,NC,CST, , ,C,155, ,0,0, , ,.5,20,0, ,0, , ,03/04/1977,1245,34.68,-79.20, , ,"","",47
10089932,ROBESON CO., ,03/04/1977,1315,Tornado,0,F1,0,4,250000,0,NC,CST, , ,C,155, ,0,0, , ,11.5,30,0, ,0, , ,03/04/1977,1315,34.48,-79.17,34.65,-79.17,"","",48
10090782,JOHNSTON CO., ,03/04/1977,1415,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,101, ,0,0, , ,.5,20,0, ,0, , ,03/04/1977,1415,35.47,-78.17, , ,"","",49
10090996,WAYNE CO., ,03/04/1977,1435,Tornado,0,F1,0,2,25000,0,NC,CST, , ,C,191, ,0,0, , ,.2,10,0, ,0, , ,03/04/1977,1435,35.48,-78.08, , ,"","",50
10090997,WAYNE CO., ,03/04/1977,1445,Tornado,0,F1,0,0,25000,0,NC,CST, , ,C,191, ,0,0, , ,.2,10,0, ,0, , ,03/04/1977,1445,35.18,-78.07, , ,"","",51
10090998,GREENE CO., ,03/04/1977,1545,Tornado,0,F3,0,0,250000,0,NC,CST, , ,C,79, ,0,0, , ,4.9,60,0, ,0, , ,03/04/1977,1545,35.48,-77.55,35.53,-77.48,"","",52
10095654,CLEVELAND CO., ,03/10/1977,2050,Tornado,0,F1,0,0,250000,0,OK,CST, , ,C,27, ,0,0, , ,4.7,77,0, ,0, , ,03/10/1977,2050,35.13,-97.42,35.17,-97.35,"","",53
10020452,ALLEN CO., ,03/11/1977,230,Tornado,0,F1,0,0,250000,0,KS,CST, , ,C,1, ,0,0, , ,.5,77,0, ,0, , ,03/11/1977,230,37.92,-95.40, , ,"","",54
10128249,HARRISON CO., ,03/11/1977,1135,Tornado,0,F2,0,0,2500,0,TX,CST, , ,C,203, ,0,0, , ,14.9,73,0, ,0, , ,03/11/1977,1135,32.40,-94.22,32.45,-93.97,"","",55
9983437,GARLAND CO., ,03/11/1977,1309,Tornado,0,F0,0,0,25000,0,AR,CST, , ,C,51, ,0,0, , ,2,27,0, ,0, , ,03/11/1977,1309,34.50,-93.25, , ,"","",56
10059532,OZARK CO., ,03/11/1977,1340,Tornado,0,F1,0,2,25000,0,MO,CST, , ,C,153, ,0,0, , ,7.3,40,0, ,0, , ,03/11/1977,1340,36.58,-92.62,36.67,-92.53,"","",57
9983439,CONWAY CO., ,03/11/1977,1430,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,29, ,0,0, , ,.5,20,0, ,0, , ,03/11/1977,1430,35.15,-92.57, , ,"","",58
10031129,OUACHITA PAR., ,03/11/1977,1625,Tornado,0,F1,0,0,2500,0,LA,CST, , ,C,73, ,0,0, , ,0,33,0, ,0, , ,03/11/1977,1625,32.45,-91.97, , ,"","",59
9983444,PRAIRIE CO., ,03/11/1977,1630,Tornado,0,F0,0,0,0,0,AR,CST, , ,C,117, ,0,0, , ,.5,20,0, ,0, , ,03/11/1977,1630,34.72,-91.50, , ,"","",60
10031130,MOREHOUSE PAR., ,03/11/1977,1655,Tornado,0,F1,0,0,250000,0,LA,CST, , ,C,67, ,0,0, , ,6.2,150,0, ,0, , ,03/11/1977,1655,32.68,-91.87,32.75,-91.80,"","",61
9987401,KENT CO., ,03/13/1977,1820,Tornado,0,F1,0,0,25000,0,DE,CST, , ,C,1, ,0,0, , ,1,30,0, ,0, , ,03/13/1977,1820,39.12,-75.68, , ,"","",62
9990657,ORANGE CO., ,03/16/1977,2030,Tornado,0,F1,0,4,2500000,0,CA,CST, , ,C,59, ,0,0, , ,10.9,33,0, ,0, , ,03/16/1977,2030,33.85,-118.00,33.88,-117.82,"","",63
10095655,PAYNE CO., ,03/17/1977,1640,Tornado,0,F1,0,0,30,0,OK,CST, , ,C,119, ,0,0, , ,1,50,0, ,0, , ,03/17/1977,1640,35.97,-97.07, , ,"","",64
10095656,PAWNEE CO., ,03/17/1977,1651,Tornado,0,F1,0,0,0,0,OK,CST, , ,C,117, ,0,0, , ,5.1,50,0, ,0, , ,03/17/1977,1651,35.97,-97.03,36.02,-96.97,"","",65
9986405,LINCOLN CO., ,03/18/1977,1555,Tornado,0,F2,0,0,0,0,CO,CST, , ,C,73, ,0,0, , ,1.5,67,0, ,0, , ,03/18/1977,1555,39.52,-103.62, , ,"","",66
9986406,LINCOLN CO., ,03/18/1977,1555,Tornado,0,F2,0,0,0,0,CO,CST, , ,C,73, ,0,0, , ,1.5,67,0, ,0, , ,03/18/1977,1555,39.52,-103.53, , ,"","",67
9986407,WASHINGTON CO., ,03/18/1977,1710,Tornado,0,F1,0,0,0,0,CO,CST, , ,C,121, ,0,0, , ,.1,40,0, ,0, , ,03/18/1977,1710,39.80,-103.32, , ,"","",68
9982265,MARICOPA CO., ,03/25/1977,1355,Tornado,0,F1,0,0,0,0,AZ,CST, , ,C,13, ,0,0, , ,1,20,0, ,0, , ,03/25/1977,1355,33.52,-112.42, , ,"","",69
10128250,COLLIN CO., ,03/27/1977,454,Tornado,0,F2,0,0,250000,0,TX,CST, , ,C,85, ,0,0, , ,0,33,0, ,0, , ,03/27/1977,454,33.20,-96.72, , ,"","",70
10031136,WINN PAR., ,03/28/1977,100,Tornado,0,F2,0,0,25000,0,LA,CST, , ,C,127, ,0,0, , ,6.1,33,0, ,0, , ,03/28/1977,100,32.10,-92.53,32.15,-92.45,"","",71
10031141,ST. MARTIN PAR., ,03/28/1977,220,Tornado,0,F1,0,3,25000,0,LA,CST, , ,C,99, ,0,0, , ,0,33,0, ,0, , ,03/28/1977,220,30.37,-91.88, , ,"","",72
9983449,CHICOT CO., ,03/28/1977,230,Tornado,0,F1,0,1,25000,0,AR,CST, , ,C,17, ,0,0, , ,1.3,100,0, ,0, , ,03/28/1977,230,33.12,-91.25, , ,"","",73
10031142,ST. LANDRY PAR., ,03/28/1977,245,Tornado,0,F1,0,1,25000,0,LA,CST, , ,C,97, ,0,0, , ,0,33,0, ,0, , ,03/28/1977,245,30.55,-91.95, , ,"","",74
10049984,ISSAQUENA CO., ,03/28/1977,300,Tornado,0,F2,0,4,25000,0,MS,CST, , ,C,55, ,0,0, , ,5.2,150,0, ,0, , ,03/28/1977,300,32.90,-90.03,32.95,-89.97,"","",75
10033180,LAFAYETTE PAR., ,03/28/1977,300,Tornado,0,F2,0,1,2500000,0,LA,CST, , ,C,55, ,0,0, , ,12,100,0, ,0, , ,03/28/1977,300,30.20,-92.18,30.20,-91.98,"","",76
10049985,SHARKEY CO., ,03/28/1977,330,Tornado,0,F3,0,0,250000,0,MS,CST, , ,C,125, ,0,0, , ,24.5,250,0, ,0, , ,03/28/1977,330,32.72,-89.97,32.97,-89.67,"","",77
10049993,ATTALA CO., ,03/28/1977,445,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,7, ,0,0, , ,3.3,50,0, ,0, , ,03/28/1977,445,33.02,-89.73,33.05,-89.77,"","",78
10126322,MACON CO., ,03/28/1977,534,Tornado,0,F2,0,0,250000,0,TN,CST, , ,C,111, ,0,0, , ,.3,50,0, ,0, , ,03/28/1977,534,36.52,-86.03, , ,"","",79
10049999,FORREST CO., ,03/28/1977,545,Tornado,0,F2,0,0,250000,0,MS,CST, , ,C,35, ,0,0, , ,0,440,0, ,0, , ,03/28/1977,545,31.35,-89.33, , ,"","",80
10050000,FORREST CO., ,03/28/1977,600,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,35, ,0,0, , ,.1,33,0, ,0, , ,03/28/1977,600,31.20,-89.30, , ,"","",81
10014983,WAPELLO CO., ,03/28/1977,1145,Tornado,0,F1,0,0,25000,0,IA,CST, , ,C,179, ,0,0, , ,0,30,0, ,0, , ,03/28/1977,1145,41.10,-92.50, , ,"","",82
10039822,CLINTON CO., ,03/28/1977,1745,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,37, ,0,0, , ,2,100,0, ,0, , ,03/28/1977,1745,43.02,-84.50, , ,"","",83
9976458,AUTAUGA CO., ,03/29/1977,1500,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,1, ,0,0, , ,10,50,0, ,0, , ,03/29/1977,1500,32.58,-86.52,32.62,-86.35,"","",84
9976459,ELMORE CO., ,03/29/1977,1520,Tornado,0,F2,0,2,250000,0,AL,CST, , ,C,51, ,0,0, , ,10.5,33,0, ,0, , ,03/29/1977,1520,32.62,-86.35,32.70,-86.20,"","",85
9976461,DEKALB CO., ,03/30/1977,815,Tornado,0,F3,0,2,250000,0,AL,CST, , ,C,49, ,0,0, , ,9.2,50,0, ,0, , ,03/30/1977,815,34.33,-86.07,34.38,-85.92,"","",86
9976462,DEKALB CO., ,03/30/1977,835,Tornado,0,F2,0,1,25000,0,AL,CST, , ,C,49, ,0,0, , ,2.5,50,0, ,0, , ,03/30/1977,835,34.45,-85.68, , ,"","",87
9995214,GORDON CO., ,03/30/1977,1000,Tornado,0,F2,0,0,250000,0,GA,CST, , ,C,129, ,0,0, , ,11,400,0, ,0, , ,03/30/1977,1000,34.55,-84.85,34.60,-84.67,"","",88
9995215,GILMER CO., ,03/30/1977,1030,Tornado,0,F2,0,4,250000,0,GA,CST, , ,C,123, ,0,0, , ,2,100,0, ,0, , ,03/30/1977,1030,34.62,-84.50, , ,"","",89
10039823,OCEANA CO., ,03/30/1977,1630,Tornado,0,F1,0,3,25000,0,MI,CST, , ,C,127, ,0,0, , ,1.5,40,0, ,0, , ,03/30/1977,1630,43.77,-86.35, , ,"","",90
10098177,GEAUGA CO., ,03/30/1977,1702,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,55, ,0,0, , ,.5,50,0, ,0, , ,03/30/1977,1702,41.47,-81.07, , ,"","",91
10117983,WESTMORELAND CO., ,03/30/1977,1910,Tornado,0,F1,0,0,0,0,PA,CST, , ,C,129, ,0,0, , ,1,400,0, ,0, , ,03/30/1977,1910,40.17,-79.13, , ,"","",92
10039826,KALAMAZOO CO., ,04/02/1977,1332,Tornado,0,F4,0,10,2500000,0,MI,CST, , ,C,77, ,0,0, , ,12.4,183,0, ,0, , ,04/02/1977,1332,42.28,-85.55,42.35,-85.32,"","",93
10146034,WAUKESHA CO., ,04/02/1977,1405,Tornado,0,F2,0,2,2500000,0,WI,CST, , ,C,133, ,0,0, , ,8,100,0, ,0, , ,04/02/1977,1405,43.07,-88.22,43.07,-88.05,"","",94
10039827,EATON CO., ,04/02/1977,1406,Tornado,0,F4,1,44,2500000,0,MI,CST, , ,C,45, ,0,0, , ,16.6,613,0, ,0, , ,04/02/1977,1406,42.43,-85.02,42.53,-84.72,"","",95
10146035,MILWAUKEE CO., ,04/02/1977,1425,Tornado,0,F2,0,0,25000,0,WI,CST, , ,C,79, ,0,0, , ,1.3,33,0, ,0, , ,04/02/1977,1425,43.07,-88.05,43.07,-88.00,"","",96
10040675,CLINTON CO., ,04/02/1977,1435,Tornado,0,F2,0,6,250000,0,MI,CST, , ,C,37, ,0,0, , ,3.3,223,0, ,0, , ,04/02/1977,1435,42.87,-84.47,42.88,-84.38,"","",97
10040676,INGHAM CO., ,04/02/1977,1440,Tornado,0,F2,0,0,25000,0,MI,CST, , ,C,65, ,0,0, , ,1.5,57,0, ,0, , ,04/02/1977,1440,42.52,-84.28, , ,"","",98
10040891,SHIAWASSEE CO., ,04/02/1977,1445,Tornado,0,F1,0,1,25000,0,MI,CST, , ,C,155, ,0,0, , ,12,50,0, ,0, , ,04/02/1977,1445,42.92,-84.25,43.00,-84.03,"","",99
10040892,LIVINGSTON CO., ,04/02/1977,1458,Tornado,0,F2,0,1,250000,0,MI,CST, , ,C,93, ,0,0, , ,5.6,83,0, ,0, , ,04/02/1977,1458,42.57,-84.03,42.62,-83.93,"","",100
10098180,HIGHLAND CO., ,04/02/1977,1500,Tornado,0,F0,0,0,25000,0,OH,CST, , ,C,71, ,0,0, , ,1,220,0, ,0, , ,04/02/1977,1500,39.07,-83.85, , ,"","",101
10098181,BROWN CO., ,04/02/1977,1530,Tornado,0,F0,0,0,25000,0,OH,CST, , ,C,15, ,0,0, , ,1,220,0, ,0, , ,04/02/1977,1530,39.00,-83.72, , ,"","",102
10033921,BOONE CO., ,04/02/1977,1610,Tornado,0,F1,0,0,250000,0,KY,CST, , ,C,15, ,0,0, , ,4.7,3000,0, ,0, , ,04/02/1977,1610,38.80,-84.68,38.83,-84.60,"","",103
10033922,KENTON CO., ,04/02/1977,1625,Tornado,0,F1,0,0,250000,0,KY,CST, , ,C,117, ,0,0, , ,6.9,33,0, ,0, , ,04/02/1977,1625,38.83,-84.60,38.88,-84.48,"","",104
10075878,GREENE CO., ,04/02/1977,1700,Tornado,0,F1,0,0,25000,0,NY,CST, , ,C,39, ,0,0, , ,1.8,33,0, ,0, , ,04/02/1977,1700,42.20,-74.22, , ,"","",105
10050006,HINDS CO., ,04/02/1977,1740,Tornado,0,F1,0,0,25000,0,MS,CST, , ,C,49, ,0,0, , ,0,33,0, ,0, , ,04/02/1977,1740,32.07,-90.28, , ,"","",106
10050007,LOWNDES CO., ,04/02/1977,1915,Tornado,0,F2,0,0,25000,0,MS,CST, , ,C,87, ,0,0, , ,2,100,0, ,0, , ,04/02/1977,1915,33.42,-88.67, , ,"","",107
10098182,RICHLAND CO., ,04/02/1977,2015,Tornado,0,F1,0,0,25000,0,OH,CST, , ,C,139, ,0,0, , ,3.8,33,0, ,0, , ,04/02/1977,2015,40.92,-82.50,40.93,-82.42,"","",108
10098183,ASHLAND CO., ,04/02/1977,2028,Tornado,0,F1,0,6,2500000,0,OH,CST, , ,C,5, ,0,0, , ,3.8,33,0, ,0, , ,04/02/1977,2028,40.93,-82.42,40.95,-82.33,"","",109
10098184,CUYAHOGA CO., ,04/02/1977,2057,Tornado,0,F1,0,0,2500000,0,OH,CST, , ,C,35, ,0,0, , ,1.5,177,0, ,0, , ,04/02/1977,2057,41.38,-81.43, , ,"","",110
10050008,RANKIN CO., ,04/04/1977,600,Tornado,0,F1,0,0,2500,0,MS,CST, , ,C,121, ,0,0, , ,.1,50,0, ,0, , ,04/04/1977,600,32.13,-90.15, , ,"","",111
10050009,NESHOBA CO., ,04/04/1977,800,Tornado,0,F3,0,0,250000,0,MS,CST, , ,C,99, ,0,0, , ,6.6,100,0, ,0, , ,04/04/1977,800,32.82,-89.00,32.88,-88.92,"","",112
10050010,KEMPER CO., ,04/04/1977,810,Tornado,0,F3,0,0,250000,0,MS,CST, , ,C,69, ,0,0, , ,5.1,33,0, ,0, , ,04/04/1977,810,32.88,-88.92,32.90,-88.83,"","",113
10050011,CALHOUN CO., ,04/04/1977,900,Tornado,0,F3,0,1,25000,0,MS,CST, , ,C,13, ,0,0, , ,9.1,587,0, ,0, , ,04/04/1977,900,33.05,-88.55,33.15,-88.45,"","",114
10059535,MARION CO., ,04/04/1977,930,Tornado,0,F0,0,0,2500,0,MO,CST, , ,C,127, ,0,0, , ,.2,10,0, ,0, , ,04/04/1977,930,39.67,-91.33, , ,"","",115
9976465,CULLMAN CO., ,04/04/1977,1112,Tornado,0,F2,0,3,25000,0,AL,CST, , ,C,43, ,0,0, , ,5.9,200,0, ,0, , ,04/04/1977,1112,34.07,-86.77,34.12,-86.68,"","",116
9976467,JACKSON CO., ,04/04/1977,1220,Tornado,0,F2,0,1,250000,0,AL,CST, , ,C,71, ,0,0, , ,6.9,100,0, ,0, , ,04/04/1977,1220,34.55,-85.98,34.63,-85.92,"","",117
9976468,ST. CLAIR CO., ,04/04/1977,1230,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,115, ,0,0, , ,.5,20,0, ,0, , ,04/04/1977,1230,33.73,-86.15, , ,"","",118
10033923,TODD CO., ,04/04/1977,1330,Tornado,0,F1,0,1,250000,0,KY,CST, , ,C,219, ,0,0, , ,.8,200,0, ,0, , ,04/04/1977,1330,36.82,-87.15, , ,"","",119
9976470,ST. CLAIR CO., ,04/04/1977,1400,Tornado,0,F2,0,0,250000,0,AL,CST, , ,C,115, ,0,0, , ,3.3,80,0, ,0, , ,04/04/1977,1400,33.77,-86.47,33.78,-86.42,"","",120
